time,fish_id,x,y
570.0,0,-0.5587022350146639,0.08905120560953018
571.0,0,-0.5454773372709187,0.044524232347854464
572.0,0,-0.5346684599000799,0.0018694616568221897
573.0,0,-0.5308258312773276,-0.0011963146414165843
574.0,0,-0.5190766851160966,-0.0120050940270339
575.0,0,-0.5144182626288326,-0.017823962092493248
576.0,0,-0.47211400695363936,-0.05656796576786296
577.0,0,-0.45828468569257536,-0.05932076982023683
578.0,0,-0.43671530051290786,-0.060881732372460445
579.0,0,-0.4232280651552976,-0.04414311329663802
580.0,0,-0.40573627998965967,0.01752826940358356
581.0,0,-0.3922610403508919,0.03457607147588052
582.0,0,-0.35665963287431773,0.0999783995538917
583.0,0,-0.3437248216276652,0.11820889659531186
584.0,0,-0.33895844696477,0.127735231143576
585.0,0,-0.33307894627186974,0.146082629457586
586.0,0,-0.3309562221369994,0.1843886328659589
587.0,0,-0.33524073447304603,0.19703455579295268
588.0,0,-0.346906041820486,0.22077090891042633
589.0,0,-0.3511610083760059,0.22897629665987485
590.0,0,-0.38747172680372555,0.2598334220942132
591.0,0,-0.3970266777080721,0.29302002503850666
592.0,0,-0.403760163598066,0.30103380705347055
593.0,0,-0.4285953441589076,0.3284316273726067
594.0,0,-0.4733011460929889,0.3551444024300055
595.0,0,-0.5136736607523132,0.3959549211262382
596.0,0,-0.5308165994906986,0.4409229308693233
597.0,0,-0.5356633358987217,0.44833621252507466
598.0,0,-0.5401722640182314,0.45624007205936556
599.0,0,-0.5412359787197524,0.45930489140707575
600.0,0,-0.5451468543685226,0.4642791197829093
601.0,0,-0.565,0.502063994983343
602.0,0,-0.565,0.5464258344611933
603.0,0,-0.5611674387314101,0.565
604.0,0,-0.5451937934937412,0.565
605.0,0,-0.536622398600108,0.565
606.0,0,-0.5158566445007047,0.5643146213629386
607.0,0,-0.4715226810588097,0.5557167815977303
608.0,0,-0.45290079919080234,0.5546079274697454
609.0,0,-0.40560511874154154,0.565
610.0,0,-0.37421519275405724,0.565
611.0,0,-0.3004860032341647,0.565
612.0,0,-0.2547149392548252,0.565
613.0,0,-0.20734675621803245,0.565
614.0,0,-0.15576860387102584,0.565
615.0,0,-0.09732340655609462,0.5532332941128688
616.0,0,-0.08962594621367458,0.5554299021742161
617.0,0,-0.08755609468728368,0.555336505978304
618.0,0,-0.031929760233191905,0.5604103227855614
619.0,0,-0.02088999041226279,0.5611503727963324
620.0,0,0.021978643071959555,0.5302268392534945
621.0,0,0.04551047284636886,0.5355013523376728
622.0,0,0.056310496432639134,0.5354718645086235
623.0,0,0.10003431230533807,0.5360650923789432
624.0,0,0.105726143508281,0.5356367756731805
625.0,0,0.11606729066011079,0.505411455491195
626.0,0,0.10806039489319455,0.4659588926315803
627.0,0,0.10374221094148288,0.4240018671190011
628.0,0,0.08959415542602706,0.34911793837055793
629.0,0,0.1031618119895282,0.3430274421904559
630.0,0,0.1159120487506526,0.3420026660401285
631.0,0,0.1253357023545013,0.33999412564702153
632.0,0,0.1429659461866426,0.3417593676482261
633.0,0,0.2005584412192698,0.3161620573879342
634.0,0,0.20691762149875034,0.30811820698687575
635.0,0,0.21373980147608831,0.30986308202215646
636.0,0,0.2759146840829101,0.30357050935805885
637.0,0,0.3063159027355083,0.30054897097947675
638.0,0,0.33071396633784134,0.29568087491699707
639.0,0,0.33754790011565033,0.30113717806168766
640.0,0,0.34442434502581576,0.3169247071676883
641.0,0,0.345099142643402,0.32855730928769433
642.0,0,0.34571357513153267,0.33456751359005366
643.0,0,0.34827175302246,0.3449131976128484
644.0,0,0.35587693593458236,0.3501609772374221
645.0,0,0.35706278681391224,0.3606430521226363
646.0,0,0.3583815483485006,0.3652326001983566
647.0,0,0.36884264180222054,0.3731355899349226
648.0,0,0.38816518851369775,0.3833265800107647
649.0,0,0.42513914932784436,0.40581859966108913
650.0,0,0.4537487779681313,0.41304971109296473
651.0,0,0.465394652277426,0.42584551009660876
652.0,0,0.5035623833038532,0.4489363535493458
653.0,0,0.5226430610093107,0.4542942355374928
654.0,0,0.5346158953571167,0.45149480599477054
655.0,0,0.5466314629953641,0.45020791417763184
656.0,0,0.565,0.4319030843401887
657.0,0,0.565,0.42262128024946166
658.0,0,0.5628627962171935,0.41091213734288873
659.0,0,0.565,0.37522431379412485
660.0,0,0.565,0.3666378468492717
661.0,0,0.565,0.3449919596755574
662.0,0,0.565,0.2868678324418017
663.0,0,0.5554067305514724,0.22917716841679803
664.0,0,0.552530167748906,0.1825903044596248
665.0,0,0.5596071478241111,0.15037697346556259
666.0,0,0.5628259675158439,0.11207248462349655
667.0,0,0.5633435215877964,0.08585893319325524
668.0,0,0.5559591089716345,0.03918015275276909
669.0,0,0.5557031284168668,0.025582597052008924
670.0,0,0.555927675036386,0.011805444804143563
671.0,0,0.5465988724526286,-0.016035397449367297
672.0,0,0.5390111263925395,-0.03331858782053816
673.0,0,0.5297957643149089,-0.04496832373125158
674.0,0,0.5062926910826022,-0.06046310823460713
675.0,0,0.4794699492110531,-0.06184131885544321
676.0,0,0.43662914472837594,-0.06192188159966601
677.0,0,0.41632242284667437,-0.10016123988264355
678.0,0,0.4125094426857363,-0.12004574007716323
679.0,0,0.3998119654187004,-0.15296700293796892
680.0,0,0.39769946058501493,-0.15597047112309684
681.0,0,0.3876411482724851,-0.18375785584801943
682.0,0,0.382895172614438,-0.19299794797553776
683.0,0,0.38326640191254535,-0.2004836454748287
684.0,0,0.40648014375737723,-0.25738730963655265
685.0,0,0.4108093770451415,-0.26154945180878525
686.0,0,0.4228700614025958,-0.2726747861708328
687.0,0,0.42789446295769595,-0.27528828184551823
688.0,0,0.4507109335935184,-0.28508459522061996
689.0,0,0.487106179642105,-0.2959264793226178
690.0,0,0.49687010911126184,-0.2948317760284213
691.0,0,0.505124102409547,-0.2932597429718712
692.0,0,0.5196262705404293,-0.2901718046014715
693.0,0,0.565,-0.263836005026296
694.0,0,0.565,-0.25648368662365134
695.0,0,0.5514858454614645,-0.22099296243798383
696.0,0,0.5455127828277592,-0.1687289977770468
697.0,0,0.5461368581021988,-0.16159981879910426
698.0,0,0.5462604511285348,-0.1082059911429183
699.0,0,0.5314895979145,-0.07602421273943703
700.0,0,0.5221465620195733,-0.054497321682102945
701.0,0,0.5212566555575546,-0.01911497971262381
702.0,0,0.49201293274901664,0.03804063589975536
703.0,0,0.4822671414076304,0.0615864967426355
704.0,0,0.4664204143780457,0.09515461131187555
705.0,0,0.46426503691468896,0.12199517673932087
706.0,0,0.46183163844117214,0.13130156766798717
707.0,0,0.44677956684315845,0.14872873604284484
708.0,0,0.4369473098393645,0.15683481404298374
709.0,0,0.38925656320582236,0.1793065500512989
710.0,0,0.3768078859128488,0.18232416240125507
711.0,0,0.32586637408311175,0.16968375377310468
712.0,0,0.31637096038020207,0.16950684859948909
713.0,0,0.3201262277061697,0.1973454446920552
714.0,0,0.3459097541778899,0.24205633941636284
715.0,0,0.3818374400277561,0.24839867601232152
716.0,0,0.38961573240347247,0.3010475814382582
717.0,0,0.39615081865212826,0.30805092236608544
718.0,0,0.3748263682335613,0.3298397652781677
719.0,0,0.36602121293723316,0.3343930034875769
720.0,0,0.35160249910524116,0.34725446794098114
721.0,0,0.3430244298547204,0.35213956104628563
722.0,0,0.3406525446957989,0.3592418547553779
723.0,0,0.3410390019168229,0.36315522102761955
724.0,0,0.35481209734678854,0.3479052247016827
725.0,0,0.3579108636428657,0.33743441734060853
726.0,0,0.35608282428624016,0.3380822858710291
727.0,0,0.3519815712660491,0.3428182758153438
728.0,0,0.34517453021430305,0.35977618783164117
729.0,0,0.3378884269433542,0.37202667956210556
730.0,0,0.3212490242823576,0.4033758697988199
731.0,0,0.3008155392101859,0.42228174425491183
732.0,0,0.29327602740696235,0.4462053786622046
733.0,0,0.28820498512058956,0.4701258865102149
734.0,0,0.29034676522087366,0.5158899268228117
735.0,0,0.299800172625737,0.5283499989118527
736.0,0,0.3246506595609084,0.5431851429271727
737.0,0,0.3291600545786256,0.5443841062642909
738.0,0,0.33848858205804055,0.5475917409190947
739.0,0,0.39153992882249944,0.5339396893237421
740.0,0,0.4325190204005722,0.4938538421645922
741.0,0,0.4365303596246032,0.48862913454234785
742.0,0,0.46500368893968597,0.4887778302069451
743.0,0,0.4744217305546676,0.49783487076223665
744.0,0,0.48470289005805683,0.5039950184132203
745.0,0,0.5022968354884151,0.5173393890102542
746.0,0,0.5242814659079692,0.5195750789043108
747.0,0,0.535806741157631,0.5274486545346927
748.0,0,0.545438464689955,0.5403163168747939
749.0,0,0.5499036191819385,0.5597984181736827
750.0,0,0.535748744058128,0.565
751.0,0,0.5300550873501513,0.5649548835816441
752.0,0,0.5200845220029696,0.5636385841990539
753.0,0,0.46935070811116897,0.565
754.0,0,0.4569946109109032,0.565
755.0,0,0.4440158391726551,0.565
756.0,0,0.43649564587762135,0.565
757.0,0,0.417216168098507,0.565
758.0,0,0.39706058068846345,0.565
759.0,0,0.34773669760541803,0.565
760.0,0,0.33194254929500067,0.563862664921956
761.0,0,0.3204027359630313,0.5600009677946097
762.0,0,0.31841633357117166,0.5598342115471079
763.0,0,0.31267702371234224,0.5613313613624334
764.0,0,0.28142979141742663,0.5624607690009115
765.0,0,0.2758941149661663,0.5605992771563797
766.0,0,0.2367701992549424,0.5625161937398927
767.0,0,0.2258897842023307,0.559723731930929
768.0,0,0.21195089903747957,0.5571057605527755
769.0,0,0.2069885936688051,0.5591018410552921
770.0,0,0.1648068375355558,0.5546225872861099
771.0,0,0.12078044364741346,0.5628684994141148
772.0,0,0.07711642017272664,0.5515395242151738
773.0,0,0.02198992922288369,0.5452706740445198
774.0,0,-0.002152684401599797,0.5395671174573503
775.0,0,-0.05248226015172554,0.5359441207302929
776.0,0,-0.0779361930946248,0.5360125512295494
777.0,0,-0.11393637687663252,0.5390381343223071
778.0,0,-0.13858996479831126,0.5354475123722252
779.0,0,-0.19147035122830092,0.5287014121941223
780.0,0,-0.21841155757275305,0.5267958458132265
781.0,0,-0.24081860902198324,0.522905560772593
782.0,0,-0.2441190353375287,0.5245198858779373
783.0,0,-0.30656517181834286,0.529327854625814
784.0,0,-0.344613426015116,0.5421314028787858
785.0,0,-0.36555733929238016,0.565
786.0,0,-0.3948113390817322,0.565
787.0,0,-0.4404932639137089,0.557060745382438
788.0,0,-0.44514069167070797,0.5550390768432728
789.0,0,-0.5088465401090846,0.5444354140326414
790.0,0,-0.5381105125100315,0.5450875485873512
791.0,0,-0.5528461200863181,0.5528650151532181
792.0,0,-0.565,0.565
793.0,0,-0.5383913544267822,0.565
794.0,0,-0.514077306350935,0.5630748629215603
795.0,0,-0.4920652282575547,0.5645584225535336
796.0,0,-0.4827161953330869,0.5627775533704024
797.0,0,-0.4640232826441806,0.565
798.0,0,-0.45913806774329174,0.564656781674813
799.0,0,-0.4351686571774426,0.5598591879340004
800.0,0,-0.41531099125550763,0.5620858680161616
801.0,0,-0.3843137806615026,0.565
802.0,0,-0.3660906319689506,0.5645258016064402
803.0,0,-0.35289412713130136,0.565
804.0,0,-0.3429668528831254,0.563942245118979
805.0,0,-0.29797956106268314,0.5589146678889348
806.0,0,-0.24581726289488914,0.5572049256469063
807.0,0,-0.1934336430175897,0.565
808.0,0,-0.1744696034572214,0.565
809.0,0,-0.16531184392475975,0.5630659049074354
810.0,0,-0.15233630522785316,0.5588203512772467
811.0,0,-0.11018092261751104,0.5412600610352107
812.0,0,-0.06034792847488395,0.5448060059913141
813.0,0,-0.03407334067313808,0.5608043871718524
814.0,0,-0.028945355155298207,0.560800977596332
815.0,0,-0.019983703261421775,0.5606080590385751
816.0,0,0.03345096565343367,0.565
817.0,0,0.07355599174997204,0.5472759484414261
818.0,0,0.08927316205767562,0.5515620879744035
819.0,0,0.0998890980001431,0.5508469677517067
820.0,0,0.11463644985325148,0.5482062661863499
821.0,0,0.14095778007416232,0.5210965563176283
822.0,0,0.17418417986006696,0.5032763323265808
823.0,0,0.17831613019398648,0.49851527770448745
824.0,0,0.1789121136181994,0.46631982118567017
825.0,0,0.1864101523049241,0.46384511095759423
826.0,0,0.21929534942499812,0.4642642258901844
827.0,0,0.2524535972671741,0.47123952493232196
828.0,0,0.28079782046582796,0.46402845873139104
829.0,0,0.29298423821920494,0.4428874971657229
830.0,0,0.3011028313998818,0.4269719729690251
831.0,0,0.303289762010131,0.41835633293869773
832.0,0,0.3068551633919707,0.41435404510603013
833.0,0,0.31128199346784546,0.4103739476888522
834.0,0,0.3158834656339726,0.4042562081320421
835.0,0,0.32092204972700544,0.40337144175763673
836.0,0,0.3276250144175859,0.3867695997509409
837.0,0,0.3276300175866501,0.37111539259731774
838.0,0,0.33034233079908876,0.3674115964855456
839.0,0,0.34661083608288723,0.3609631145496947
840.0,0,0.355896667823178,0.36166958872981253
841.0,0,0.3639510642347295,0.36221929755122756
842.0,0,0.35733623639514833,0.35418584141073123
843.0,0,0.3517853541381016,0.3501567781749187
844.0,0,0.34064436554320593,0.34353844228008434
845.0,0,0.33609560293009016,0.33863164213921515
846.0,0,0.3027077497587077,0.2903704155331194
847.0,0,0.26431290546470076,0.2742294885264226
848.0,0,0.2628536410779675,0.27138583917891446
849.0,0,0.24672554780894607,0.24096214584953352
850.0,0,0.23486998116158006,0.21653209057919756
851.0,0,0.19433340675468913,0.1610090423393598
852.0,0,0.19417142895281456,0.1281512860544583
853.0,0,0.19428629169473588,0.11795561167416897
854.0,0,0.19442339450087898,0.08000100012756656
855.0,0,0.17819221375033076,0.019150216470468398
856.0,0,0.18012516628698455,0.008412520995530668
857.0,0,0.2292630915290771,-0.019268609454453824
858.0,0,0.27289698417720143,-0.05326162113155382
859.0,0,0.28371012978648263,-0.055196763832117544
860.0,0,0.29852709338056277,-0.05424850114051813
861.0,0,0.3045172727177141,-0.053366814302335225
862.0,0,0.33227469201744114,-0.05971679440253632
863.0,0,0.3928004844140403,-0.06636685410065282
864.0,0,0.40301744372309,-0.07380238914678255
865.0,0,0.4122111864503994,-0.08345197791868107
866.0,0,0.43883913306302186,-0.09994546004742455
867.0,0,0.4543389071091107,-0.1303778641798649
868.0,0,0.4645515157673489,-0.13884002726598174
869.0,0,0.5086694198591314,-0.15045883292515402
870.0,0,0.5197641570103767,-0.15502265576523547
871.0,0,0.565,-0.1831982432124461
872.0,0,0.565,-0.18924846362268985
873.0,0,0.5635402549216627,-0.24922340812183252
874.0,0,0.565,-0.27352755379798804
875.0,0,0.5583173653417177,-0.29045262948304745
876.0,0,0.5417533763411306,-0.3403765391583997
877.0,0,0.5435569067358689,-0.34861053909353396
878.0,0,0.5364709704273685,-0.38394371816086276
879.0,0,0.5334365325961263,-0.4213812920934114
880.0,0,0.5525241792835689,-0.4639665428155903
881.0,0,0.565,-0.4856408938656589
882.0,0,0.565,-0.5114641851549214
883.0,0,0.565,-0.565
884.0,0,0.565,-0.565
885.0,0,0.5044459070791542,-0.565
886.0,0,0.4556375013765064,-0.565
887.0,0,0.40409984124703074,-0.5633524812072943
888.0,0,0.3922683936039792,-0.565
889.0,0,0.35381573807788064,-0.5642493590415747
890.0,0,0.2977462975395112,-0.565
891.0,0,0.2876787079795608,-0.565
892.0,0,0.27933632255856783,-0.565
893.0,0,0.22287422895282796,-0.5634460419535703
894.0,0,0.17919182765279548,-0.548414604962613
895.0,0,0.16319552024843695,-0.5510395324908544
896.0,0,0.13136812246338925,-0.565
897.0,0,0.08301137364100991,-0.5443965881763145
898.0,0,0.03141024204867759,-0.5457917941818634
899.0,0,0.014427430478646218,-0.5549061767621776
900.0,0,0.005133697002564611,-0.5641429258965036
901.0,0,0.013911793868055274,-0.565
902.0,0,0.06136293961097204,-0.5599581873671977
903.0,0,0.06752735615596171,-0.5585489287262998
904.0,0,0.10994000704315565,-0.5534810085630824
905.0,0,0.12820523355390354,-0.5609865101330735
906.0,0,0.13496585155630106,-0.5620688417419487
907.0,0,0.18258616795760557,-0.565
908.0,0,0.22782147227161303,-0.565
909.0,0,0.23643221367239833,-0.5649124352823923
910.0,0,0.260564081741376,-0.565
911.0,0,0.27763550064576276,-0.565
912.0,0,0.29871074150268595,-0.565
913.0,0,0.31652925774309254,-0.565
914.0,0,0.32590758037459533,-0.5631589415966305
915.0,0,0.3373746669253759,-0.5627133971385728
916.0,0,0.34709234713844467,-0.565
917.0,0,0.3600556340333762,-0.5527483965140545
918.0,0,0.3872879918282137,-0.5531701113123212
919.0,0,0.4336989341582873,-0.5455552976316597
920.0,0,0.4578992631159414,-0.5428859654671013
921.0,0,0.46338924782117236,-0.5427679808543319
922.0,0,0.47189457998455264,-0.5366106799491924
923.0,0,0.47544006565259284,-0.5257539018523014
924.0,0,0.49598236267587,-0.5116978850239319
925.0,0,0.5001400722275778,-0.5013592483545499
926.0,0,0.5118065824202702,-0.448055093323894
927.0,0,0.5023980116813946,-0.433529087463509
928.0,0,0.5001463078028666,-0.3847900139513224
929.0,0,0.5219600855290418,-0.31484759989919564
930.0,0,0.5052757832654997,-0.2639377896409516
931.0,0,0.49241874327132684,-0.22575780742999557
932.0,0,0.4718119709417939,-0.1934720834491433
933.0,0,0.44677977428229754,-0.15209739676238998
934.0,0,0.43337141025610537,-0.13229573242977488
935.0,0,0.4280285638519971,-0.12388337208197181
936.0,0,0.4204649513030765,-0.11849961352385167
937.0,0,0.39055270669183206,-0.09559998027454494
938.0,0,0.37210799988288173,-0.05092119380770273
939.0,0,0.39656249548510836,-0.013762171862489986
940.0,0,0.40490756456961435,0.0009773590773243818
941.0,0,0.4381938975889215,0.04964677778305791
942.0,0,0.46980257146357474,0.06714973144732064
943.0,0,0.4937151957999742,0.12168504813710133
944.0,0,0.49396889629399016,0.12684708325450988
945.0,0,0.49943154600596934,0.15133587049839334
946.0,0,0.47415468074054296,0.19410969545399448
947.0,0,0.45796362300893506,0.21842225012193625
948.0,0,0.4467094987909863,0.24905526076082166
949.0,0,0.43313599727765373,0.258114210099296
950.0,0,0.4264768462914004,0.2649408952524775
951.0,0,0.3809191469443616,0.2944433619003203
952.0,0,0.349256498251598,0.32784875579756395
953.0,0,0.3374687095053176,0.3255767397438671
954.0,0,0.3381866551138939,0.3332237663256312
955.0,0,0.33814970787393256,0.3385333452183476
956.0,0,0.34431447322563385,0.3515927186237964
957.0,0,0.3456795214743994,0.35347914361651755
958.0,0,0.35581328456047945,0.3507224207318504
959.0,0,0.365952360964701,0.34475780238610426
960.0,0,0.3754247693094722,0.3430978146663205
961.0,0,0.41008345982276395,0.35991432895028247
962.0,0,0.461248019783536,0.38344749860577976
963.0,0,0.48597316495076437,0.41006722540448837
964.0,0,0.49097442694936216,0.42397426069722893
965.0,0,0.43783036934715486,0.40764076370763397
966.0,0,0.38588708749065237,0.39125891101018856
967.0,0,0.37840650439018536,0.38336989554740225
968.0,0,0.36583153735947493,0.3712307032374833
969.0,0,0.3628142213464496,0.3688311730672082
970.0,0,0.3592206241008924,0.3702812066475041
971.0,0,0.3518349979803363,0.35033992736728287
972.0,0,0.3438698073001558,0.34260136192310553
973.0,0,0.33730361505188633,0.34409357727660006
974.0,0,0.34874119388605995,0.3586725563872518
975.0,0,0.37140622062759343,0.35687448353491596
976.0,0,0.3681891365221874,0.33842366897173426
977.0,0,0.3605895385928575,0.332952451614203
978.0,0,0.34797017146704334,0.34171684989022383
979.0,0,0.3494953887237423,0.3477414089523847
980.0,0,0.3481731170914925,0.36432908867881936
981.0,0,0.3466943373603515,0.37929444613964053
982.0,0,0.3386021118079188,0.4089248477500628
983.0,0,0.305362621258084,0.433604699964061
