time,fish_id,x,y
581.0,0,-0.13825920739401074,-0.09111169611218338
582.0,0,-0.13117249611477713,-0.12771638469604862
583.0,0,-0.14312205179238072,-0.15144121780726577
584.0,0,-0.15934592982259663,-0.18368786845747062
585.0,0,-0.1821534629365853,-0.19866217646668155
586.0,0,-0.19847918981160462,-0.1991053967067525
587.0,0,-0.21675716936335354,-0.2041148720076578
588.0,0,-0.22821656564395845,-0.2101886663779681
589.0,0,-0.25442162957124714,-0.21872179271693648
590.0,0,-0.2840311431322677,-0.23028618874376247
591.0,0,-0.31377996955443427,-0.2437303138966621
592.0,0,-0.32993425907639085,-0.2567216392365995
593.0,0,-0.3536302570322152,-0.2897422254425388
594.0,0,-0.3399044126161179,-0.3353066017535087
595.0,0,-0.30796076040294856,-0.3270876600402996
596.0,0,-0.28599313319612807,-0.32051044609081686
597.0,0,-0.27701483096283386,-0.3151994600752372
598.0,0,-0.2531122805175671,-0.31311222393860916
599.0,0,-0.21781401941486636,-0.30206690869820496
600.0,0,-0.20071334821236142,-0.3006554036324375
601.0,0,-0.1683408807359927,-0.30236090450478936
602.0,0,-0.14882127289867195,-0.2981805506375236
603.0,0,-0.09278305810834281,-0.3009198204861205
604.0,0,-0.08150541397546301,-0.3155774789677379
605.0,0,-0.06908804850113581,-0.3462362678890252
606.0,0,-0.062027650701069095,-0.3562740072327678
607.0,0,-0.05233854502313312,-0.3860315063705785
608.0,0,-0.04829000223149971,-0.41008518586594733
609.0,0,-0.051496043743795045,-0.4215978743742519
610.0,0,-0.07082409650781452,-0.46083887221560266
611.0,0,-0.07525328480108119,-0.48831855274451985
612.0,0,-0.07697749130431406,-0.49290505008054253
613.0,0,-0.08447991670539325,-0.5061260463583533
614.0,0,-0.0956464039564349,-0.5239612884313606
615.0,0,-0.12751423133651849,-0.5326976418618202
616.0,0,-0.1537228475135475,-0.5361092906195608
617.0,0,-0.1726302889638422,-0.5306349183900957
618.0,0,-0.18641061564214256,-0.5201392119718863
619.0,0,-0.20690756825820378,-0.52965820397961
620.0,0,-0.23252551513705713,-0.5639903252011678
621.0,0,-0.24879311884644303,-0.565
622.0,0,-0.2683290434922681,-0.565
623.0,0,-0.2906011480199949,-0.565
624.0,0,-0.30667448125448865,-0.565
625.0,0,-0.3225014390024562,-0.565
626.0,0,-0.3362412396408165,-0.565
627.0,0,-0.3725275847023627,-0.565
628.0,0,-0.4264119220899009,-0.565
629.0,0,-0.4596206765386963,-0.55611282341224
630.0,0,-0.4861735775745175,-0.5522187260998844
631.0,0,-0.5038274894230562,-0.541940533681801
632.0,0,-0.5259716406282333,-0.5334925010337568
633.0,0,-0.5377485407583499,-0.5286625836227915
634.0,0,-0.551313791014813,-0.5249548363933464
635.0,0,-0.565,-0.5152818142718936
636.0,0,-0.5648163937286684,-0.4959077400214159
637.0,0,-0.565,-0.4687862984397807
638.0,0,-0.5605253912386563,-0.44335313134078885
639.0,0,-0.5606130679648833,-0.4168216442060627
640.0,0,-0.5532693897179943,-0.3705172728229271
641.0,0,-0.5544543682121535,-0.36295194406023334
642.0,0,-0.5629172965071704,-0.3365173107124402
643.0,0,-0.5614783244152093,-0.318147825439532
644.0,0,-0.5607099204946911,-0.31068927359515786
645.0,0,-0.5613257160329962,-0.293504612976613
646.0,0,-0.565,-0.2642266685901661
647.0,0,-0.565,-0.2211800965786131
648.0,0,-0.5622754107556258,-0.20125792174495505
649.0,0,-0.5622404858115333,-0.16296907501904298
650.0,0,-0.5562887437037138,-0.13068144738305287
651.0,0,-0.5548795707093414,-0.11284364172713901
652.0,0,-0.5550200824235079,-0.10445883873617803
653.0,0,-0.556331680143296,-0.08123945794460596
654.0,0,-0.5624243656551923,-0.06327490734549526
655.0,0,-0.5554410956306768,-0.012799624357296494
656.0,0,-0.5533701777967649,0.020036884439397495
657.0,0,-0.5526120699589862,0.035169159082956786
658.0,0,-0.5590664097242936,0.059043065387720126
659.0,0,-0.5570557021877238,0.07029036382113736
660.0,0,-0.5550932822835061,0.0866279053766757
661.0,0,-0.5545319910915764,0.1245765393563347
662.0,0,-0.5474566583075695,0.16063868693778036
663.0,0,-0.5530188891164741,0.18357938736146648
664.0,0,-0.5572195674757615,0.20352265397929312
665.0,0,-0.5369951934223816,0.2560092010631262
666.0,0,-0.5326098701916572,0.27292730481338756
667.0,0,-0.5299743923458232,0.3028824143010452
668.0,0,-0.5210208616647002,0.32385687596209634
669.0,0,-0.5444730614726472,0.367733339605295
670.0,0,-0.5560859572591528,0.3888810199161764
671.0,0,-0.5540334512177936,0.41001337025683066
672.0,0,-0.560023349523653,0.4350802739101809
673.0,0,-0.5625695799005109,0.44804040758190505
674.0,0,-0.5527854260227175,0.481607656342254
675.0,0,-0.555713845052312,0.4985757028954251
676.0,0,-0.5576627795830554,0.5217589547317228
677.0,0,-0.5596158938555276,0.52627348373095
678.0,0,-0.5331471743702163,0.5393831264194634
679.0,0,-0.5016130228841104,0.5344266613691082
680.0,0,-0.4756859648083045,0.5277305282275876
681.0,0,-0.4582200072984893,0.5161849095346857
682.0,0,-0.4145516032462981,0.5000074151373135
683.0,0,-0.4004282416121947,0.49209406988409493
684.0,0,-0.37797569768127653,0.48231280145044675
685.0,0,-0.36500968275545437,0.48176016595250043
686.0,0,-0.32813773165063487,0.4822830220661205
687.0,0,-0.3232613218177144,0.48035848876278875
688.0,0,-0.2913024753120446,0.4785852975432586
689.0,0,-0.27959025733902104,0.463519970378182
690.0,0,-0.27313630604099143,0.46035334758170376
691.0,0,-0.2537403398843356,0.46296305815019023
692.0,0,-0.20240276387443087,0.4875667548478805
693.0,0,-0.18769096118727552,0.4922547568208898
694.0,0,-0.1737649213452078,0.48501252756359886
695.0,0,-0.13945961203493318,0.47364917086681807
696.0,0,-0.11872791005151836,0.46867416582400256
697.0,0,-0.10725883233277596,0.4651486450426517
698.0,0,-0.05301523176983183,0.4788694998790417
699.0,0,-0.03919832193428308,0.4899443063636955
700.0,0,-0.023839810799047265,0.49228656355657535
701.0,0,-0.00759183168887231,0.48771129498495336
702.0,0,0.002872748033784003,0.47067511664902834
703.0,0,0.01688935050932458,0.4527695784454094
704.0,0,0.01810195857394892,0.4447179592089309
705.0,0,0.01924143514715939,0.4257458488541961
706.0,0,0.02130879399482271,0.4020947694332187
707.0,0,0.025075645641895378,0.38820626592083035
708.0,0,0.0073009329194737085,0.34535393434819345
709.0,0,-0.006923621656334186,0.30964070527285
710.0,0,-0.004500553701496557,0.289622583165945
711.0,0,0.01060103149255049,0.2716135789662063
712.0,0,0.030415366830109453,0.26538305065825657
713.0,0,0.056802710401317985,0.2510092361841528
714.0,0,0.08615233606330722,0.23165099819976684
715.0,0,0.11430040906576597,0.197798351339211
716.0,0,0.12925311150359853,0.18943400224017734
717.0,0,0.1332169533718736,0.1843218409121489
718.0,0,0.1472478391871254,0.17821557085821899
719.0,0,0.16461978070220895,0.18245756456416726
720.0,0,0.18497873315201308,0.18759244406610717
721.0,0,0.21753021734088965,0.17897090641965638
722.0,0,0.23593953476015406,0.17474644868831532
723.0,0,0.2577395442676155,0.1471877415466033
724.0,0,0.2908713524188812,0.1179370040157193
725.0,0,0.30389248036869465,0.11056568229920029
726.0,0,0.30873526736761664,0.09498854068521953
727.0,0,0.3168420189702463,0.04670575007583765
728.0,0,0.29590838507930767,0.007660179295048725
729.0,0,0.28595242673840826,-0.007503864610926451
730.0,0,0.2959280131381787,-0.05490353142844022
731.0,0,0.3016272966335578,-0.06963342573775072
732.0,0,0.3087339514212456,-0.07468528498485057
733.0,0,0.34610011165388493,-0.09113946905900852
734.0,0,0.3595471823406214,-0.10010424554568106
735.0,0,0.37535692905679097,-0.11695392472524935
736.0,0,0.4004323851006464,-0.13962749200122468
737.0,0,0.4370989038700017,-0.1746825585777318
738.0,0,0.4684525100918432,-0.18963475728060028
739.0,0,0.5069174426172073,-0.20936821457082752
740.0,0,0.5465443000532583,-0.20385927491359995
741.0,0,0.5622164628732246,-0.19900166591807766
742.0,0,0.565,-0.18874398442364024
743.0,0,0.565,-0.1691953159714597
744.0,0,0.565,-0.13912422030302077
745.0,0,0.5633455113439292,-0.12801932987318984
746.0,0,0.5571979895663971,-0.10026800068446476
747.0,0,0.5632759461393391,-0.0765970927080334
748.0,0,0.5583362360822602,-0.05305296069400245
749.0,0,0.5590541609433635,-0.03369357702869162
750.0,0,0.5484298750139509,-0.010215430819817635
751.0,0,0.5500908072824217,0.006225774838088512
752.0,0,0.5545093231342876,0.01859315817454068
753.0,0,0.5434987231312577,0.050616441538676525
754.0,0,0.5457445281024862,0.05806325073413643
755.0,0,0.5342664950524818,0.11408598661296761
756.0,0,0.5332268045572074,0.1441975454632604
757.0,0,0.5275597358861217,0.17064718424021777
758.0,0,0.5268444906504611,0.19882359967795013
759.0,0,0.5269637603900204,0.21769257454456606
760.0,0,0.5494772093012423,0.24420387670308802
761.0,0,0.559594111185983,0.2629882661942599
762.0,0,0.565,0.29555726411190636
763.0,0,0.5604594944714435,0.31541292721902603
764.0,0,0.5467508451885194,0.34854589789000157
765.0,0,0.5273861819862508,0.38082528556321243
766.0,0,0.5256521478198439,0.4034815511993949
767.0,0,0.5147243097148289,0.4231092501710016
768.0,0,0.48696060012896347,0.43898988793859356
769.0,0,0.4605169431110935,0.45518714749230277
770.0,0,0.4195284651227683,0.46652568577067444
771.0,0,0.39908571284408256,0.46227004572146463
772.0,0,0.3598328928013167,0.45060916823170877
773.0,0,0.3423968185560146,0.443409658820676
774.0,0,0.31965076859937847,0.42944049451048094
775.0,0,0.30395039243241107,0.4130039322337427
776.0,0,0.2874035139203078,0.38382566471634666
777.0,0,0.28051122139994233,0.35491989973222066
778.0,0,0.2596905548453111,0.3154271127484763
779.0,0,0.24682354820697186,0.3039127627399729
780.0,0,0.21008725664222355,0.2922426115411443
781.0,0,0.1900672507747441,0.2688915272801363
782.0,0,0.1730552743242426,0.25342367124018694
783.0,0,0.16297020908821622,0.22301368802890248
784.0,0,0.1527152453384563,0.22013950966256218
785.0,0,0.12174824676136167,0.21429832231039414
786.0,0,0.08751591958941769,0.21773555911123438
787.0,0,0.07287838678102074,0.2238602176742682
788.0,0,0.06009577696552879,0.2363265290824598
789.0,0,0.03757925808210396,0.24225326964937108
790.0,0,0.0019058338981400025,0.255698888631613
791.0,0,-0.03643794622196873,0.27892773326561365
792.0,0,-0.07531723039701138,0.2816896216541101
793.0,0,-0.11144676330684611,0.2967766135848651
794.0,0,-0.1326419074571233,0.2942745667115633
795.0,0,-0.15633584556547697,0.28880523072390973
796.0,0,-0.18185435089952212,0.2826159195200239
797.0,0,-0.21949348669370966,0.2693778029334505
798.0,0,-0.23321405494049954,0.25916406248173746
799.0,0,-0.2510512022199151,0.24201434341927897
800.0,0,-0.2539886063717786,0.22649060140134158
801.0,0,-0.26916813498858555,0.2151585525038502
802.0,0,-0.29086612916746085,0.19695204057603055
803.0,0,-0.3071180372197329,0.17354133837668137
804.0,0,-0.29956357301084474,0.13307219056190572
805.0,0,-0.2836252214509046,0.11427646860563744
806.0,0,-0.268159505481141,0.10278986793232539
807.0,0,-0.2571185184544246,0.07114521139431561
808.0,0,-0.2562053836115829,0.045112081698854556
809.0,0,-0.24339416904152267,0.025662392160832243
810.0,0,-0.23486290061870735,0.020198958384696285
811.0,0,-0.1836391579038249,0.005750439827573284
812.0,0,-0.1604794568912265,0.0029019001597920843
813.0,0,-0.11643094583028582,-0.008554691073623347
814.0,0,-0.08196467999749926,-0.01273791413971563
815.0,0,-0.04907009622462323,0.0005807544610878391
816.0,0,-0.02927250176412287,0.012209356039122727
817.0,0,-0.017839631055775605,0.025619309608761187
818.0,0,0.004671383288886017,0.046701077831552654
819.0,0,0.0097611403708295,0.053953065954856466
820.0,0,0.032076403708605906,0.06598410362374463
821.0,0,0.04392346273371639,0.0748895814004987
822.0,0,0.0635401553526098,0.09156079531851324
823.0,0,0.09233078977304778,0.10810104795082245
824.0,0,0.11275797835269659,0.10816284144972246
825.0,0,0.12328399686433156,0.11207527382817312
826.0,0,0.15711814247454864,0.12968727102401514
827.0,0,0.1759508760727179,0.14532517994209812
828.0,0,0.20805698851476,0.14893543055392147
829.0,0,0.23061358276480984,0.13614986828409695
830.0,0,0.2652212220805985,0.127862603677352
831.0,0,0.300906390992689,0.13949954896924535
832.0,0,0.3122444660046817,0.15143351368385027
833.0,0,0.32100625754640066,0.16321423192424495
834.0,0,0.3121697113557842,0.18575112170020094
835.0,0,0.3205478398436348,0.2245113887317871
836.0,0,0.3247221068538609,0.25003996552705043
837.0,0,0.3431393033594375,0.26697335802121835
838.0,0,0.3723656626753727,0.29877038924710786
839.0,0,0.3732202461650472,0.3293265243606067
840.0,0,0.36962906734258094,0.3437570118045708
841.0,0,0.3583076771325123,0.3590801560201451
842.0,0,0.3235439304122188,0.39090086071193364
843.0,0,0.3011613053677141,0.40247445396029535
844.0,0,0.2873493473392407,0.41429884604895334
845.0,0,0.2740674773055102,0.4235649378146433
846.0,0,0.26638850800613606,0.4333514732390375
847.0,0,0.24257866582954735,0.4483997488986717
848.0,0,0.23289930927706917,0.4837372219797287
849.0,0,0.21173150944342212,0.4993171276205204
850.0,0,0.1947459016178637,0.5019510894446578
851.0,0,0.1709988161523237,0.5083837932704299
852.0,0,0.13465480563837187,0.5253468055828096
853.0,0,0.11592035211847246,0.5495625209261421
854.0,0,0.09256688113648334,0.565
855.0,0,0.0904185689201676,0.565
856.0,0,0.06941336038358055,0.565
857.0,0,0.0555096918094435,0.565
858.0,0,0.029709170204164866,0.5562452816539508
859.0,0,0.010564238911483854,0.5567391677899459
860.0,0,-0.009217216257045503,0.5560917627136877
861.0,0,-0.031763945803256935,0.5548631508136325
862.0,0,-0.06821278502075537,0.5555692963464829
863.0,0,-0.12203159183531848,0.5424645002871193
864.0,0,-0.14457100615983706,0.54310110288987
865.0,0,-0.18190966447234158,0.527395230106523
866.0,0,-0.20136592799816758,0.5202987141642332
867.0,0,-0.22471826124954297,0.5124271538630969
868.0,0,-0.24905476040996255,0.5262386011290732
869.0,0,-0.26496351716225,0.5416404945143357
870.0,0,-0.2801135911783454,0.546241013929619
871.0,0,-0.3146533417699561,0.5526393934520949
872.0,0,-0.34644641352804095,0.5529061473004713
873.0,0,-0.383089367285283,0.5534755468523397
874.0,0,-0.4013118341023198,0.5543004008232594
875.0,0,-0.43145123712768774,0.560990170307407
876.0,0,-0.45507842582722935,0.557365538891157
877.0,0,-0.4895882920952652,0.5587666134116834
878.0,0,-0.5114424769272649,0.5558238917597295
879.0,0,-0.5379848174435696,0.5562966922401201
880.0,0,-0.5369374642317485,0.5427330292959486
881.0,0,-0.5468405902734174,0.5111328785887957
882.0,0,-0.5593323611349225,0.4683161430353349
883.0,0,-0.5629799054794692,0.44787051243038944
884.0,0,-0.565,0.4125076451253509
885.0,0,-0.5609443268089852,0.38789251030935046
886.0,0,-0.5580479255404909,0.35346113319906297
887.0,0,-0.559136153861642,0.32893788231499876
888.0,0,-0.5595685565443533,0.3116344923980226
889.0,0,-0.564521317953494,0.28866985749216373
890.0,0,-0.565,0.28044494353240323
891.0,0,-0.565,0.24465002710669675
892.0,0,-0.565,0.22073417514811847
893.0,0,-0.565,0.18888563459585495
894.0,0,-0.5624420263804264,0.16816268884007898
895.0,0,-0.5615363451151121,0.14065644511490727
896.0,0,-0.5621288862306109,0.10642604337474382
897.0,0,-0.565,0.08831485768158326
898.0,0,-0.565,0.051941435160365236
899.0,0,-0.5633224144188811,0.04472544849189879
900.0,0,-0.5633814326521351,0.02723721469856903
901.0,0,-0.565,0.002389436765710143
902.0,0,-0.5615116813762445,-0.023170876725198894
903.0,0,-0.565,-0.046572070382209264
904.0,0,-0.5551284454612784,-0.08954474060612454
905.0,0,-0.5492216598668832,-0.10394486700237124
906.0,0,-0.5589977316507713,-0.15252622887427023
907.0,0,-0.5586179159947794,-0.17403824818320218
908.0,0,-0.5622710257433357,-0.18262142346605562
909.0,0,-0.5622242165313266,-0.20251833900299104
910.0,0,-0.5570170293502162,-0.2408014864781937
911.0,0,-0.5572552852736975,-0.2526176629070647
912.0,0,-0.5565912075423701,-0.2842762421781408
913.0,0,-0.5556753747625797,-0.31018437602192345
914.0,0,-0.5611724426900422,-0.3334032221663117
915.0,0,-0.5578165294063586,-0.37729348126871015
916.0,0,-0.5630829200248912,-0.3988444952843967
917.0,0,-0.5610067664781859,-0.4321356730379236
918.0,0,-0.565,-0.46257039159891256
919.0,0,-0.565,-0.47904177685489674
920.0,0,-0.565,-0.5038512124417781
921.0,0,-0.5501037522062291,-0.5343947794879691
922.0,0,-0.545735707049198,-0.5453511419190404
923.0,0,-0.5376055265208015,-0.5471933127763916
924.0,0,-0.5172152054584808,-0.557134748209447
925.0,0,-0.4749300405078316,-0.565
926.0,0,-0.4296240347179506,-0.5591894645463035
927.0,0,-0.39734132180758863,-0.565
928.0,0,-0.3788986210248685,-0.565
929.0,0,-0.36737935856794113,-0.565
930.0,0,-0.3409636936622597,-0.565
931.0,0,-0.30563074391599715,-0.565
932.0,0,-0.25792850199179146,-0.5570249923568712
933.0,0,-0.227316493778391,-0.5596146595489576
934.0,0,-0.20310796686386487,-0.5538884170345045
935.0,0,-0.15191591708007413,-0.565
936.0,0,-0.13562562106327,-0.565
937.0,0,-0.12732455795941536,-0.5629849333114293
938.0,0,-0.10104435983592369,-0.565
939.0,0,-0.06418917888275395,-0.5581925824552328
940.0,0,-0.05475934847650832,-0.5590427503989652
941.0,0,-0.025855877728782922,-0.5608074464508991
942.0,0,-0.011317860028312619,-0.5582871827115756
943.0,0,0.006514761031226585,-0.5597235487203458
944.0,0,0.028436067508848167,-0.565
945.0,0,0.04638275733780483,-0.5525318798378864
946.0,0,0.07325594473476577,-0.5458225510396277
947.0,0,0.11576118004352358,-0.5364100115796611
948.0,0,0.14758355415609292,-0.5279749665900644
949.0,0,0.16171643141266778,-0.521689912242406
950.0,0,0.1926876460402118,-0.5173060628026818
951.0,0,0.20894313437695916,-0.5098636013061101
952.0,0,0.22547068962248895,-0.5113965238799517
953.0,0,0.27209629372914373,-0.5179057946685314
954.0,0,0.31632520450623136,-0.5163546757931088
955.0,0,0.3313886366967339,-0.5227268660917035
956.0,0,0.3534403752430548,-0.5343350375305181
957.0,0,0.37610568352655227,-0.5468916625597113
958.0,0,0.3974305741144062,-0.5501583724832609
959.0,0,0.4079364094356524,-0.565
960.0,0,0.4366464549966548,-0.565
961.0,0,0.4669876114574189,-0.565
962.0,0,0.4852111154429198,-0.565
963.0,0,0.5044327695120732,-0.565
964.0,0,0.5064298130954611,-0.565
965.0,0,0.5219485780583157,-0.5606268687289475
966.0,0,0.5367353160590022,-0.5617659752781393
967.0,0,0.5384290431209289,-0.5426563151678795
968.0,0,0.5434739346948115,-0.5293811446282072
969.0,0,0.5528076289560805,-0.4923261772281245
970.0,0,0.5445586548723543,-0.4783806957868701
971.0,0,0.5474449202043451,-0.44484143149144906
972.0,0,0.5547998043673708,-0.43454392638366784
973.0,0,0.5624632223373662,-0.4138100559811565
974.0,0,0.556686419104183,-0.3617701585990148
975.0,0,0.5502222442045034,-0.3393927622490154
976.0,0,0.5479138665839148,-0.3096327928384091
977.0,0,0.5361918862643681,-0.265509970472914
978.0,0,0.5018755488272192,-0.2328911637312118
979.0,0,0.4843372600890279,-0.20692192078399493
980.0,0,0.4819303514838849,-0.1853138879360361
981.0,0,0.4511932519775229,-0.14034436282111226
982.0,0,0.4189235162573477,-0.13248305755844395
