# TimeStep fish0X fish0Y
3203.533 0.244 0.928
3203.600 0.244 0.928
3203.667 0.244 0.926
3203.733 0.243 0.925
3203.800 0.243 0.924
3203.867 0.244 0.923
3203.933 0.244 0.924
3204.000 0.244 0.922
3204.067 0.246 0.920
3204.133 0.247 0.919
3204.200 0.248 0.919
3204.267 0.248 0.918
3204.333 0.249 0.917
3204.400 0.252 0.917
3204.467 0.255 0.916
3204.533 0.257 0.915
3204.600 0.259 0.915
3204.667 0.260 0.915
3204.733 0.263 0.915
3204.800 0.268 0.916
3204.867 0.272 0.916
3204.933 0.275 0.916
3205.000 0.278 0.916
3205.067 0.280 0.916
3205.133 0.281 0.916
3205.200 0.283 0.916
3205.267 0.285 0.916
3205.333 0.287 0.916
3205.400 0.289 0.917
3205.467 0.291 0.919
3205.533 0.294 0.920
3205.600 0.295 0.921
3205.667 0.294 0.923
3205.733 0.289 0.926
3205.800 0.286 0.929
3205.867 0.283 0.931
3205.933 0.281 0.932
3206.000 0.279 0.932
3206.067 0.279 0.933
3206.133 0.278 0.933
3206.200 0.278 0.933
3206.267 0.277 0.933
3206.333 0.276 0.934
3206.400 0.276 0.934
3206.467 0.276 0.934
3206.533 0.274 0.935
3206.600 0.270 0.935
3206.667 0.268 0.934
3206.733 0.266 0.934
3206.800 0.266 0.934
3206.867 0.266 0.933
3206.933 0.266 0.933
3207.000 0.266 0.933
3207.067 0.265 0.932
3207.133 0.265 0.932
3207.200 0.265 0.931
3207.267 0.265 0.931
3207.333 0.265 0.931
3207.400 0.265 0.931
3207.467 0.266 0.931
3207.533 0.267 0.931
3207.600 0.267 0.930
3207.667 0.267 0.927
3207.733 0.267 0.927
3207.800 0.268 0.926
3207.867 0.268 0.925
3207.933 0.268 0.924
3208.000 0.268 0.924
3208.067 0.269 0.923
3208.133 0.269 0.923
3208.200 0.269 0.922
3208.267 0.269 0.922
3208.333 0.269 0.921
3208.400 0.269 0.921
3208.467 0.270 0.920
3208.533 0.271 0.918
3208.600 0.271 0.916
3208.667 0.272 0.914
3208.733 0.272 0.913
3208.800 0.275 0.911
3208.867 0.278 0.910
3208.933 0.280 0.910
3209.000 0.282 0.909
3209.067 0.284 0.908
3209.133 0.285 0.908
3209.200 0.287 0.907
3209.267 0.288 0.907
3209.333 0.288 0.907
3209.400 0.290 0.904
3209.467 0.290 0.901
3209.533 0.290 0.899
3209.600 0.290 0.898
3209.667 0.290 0.897
3209.733 0.291 0.897
3209.800 0.291 0.896
3209.867 0.291 0.895
3209.933 0.290 0.893
3210.000 0.289 0.892
3210.067 0.289 0.892
3210.133 0.288 0.891
3210.200 0.288 0.890
3210.267 0.288 0.890
3210.333 0.288 0.890
3210.400 0.288 0.890
3210.467 0.288 0.889
3210.533 0.288 0.888
3210.600 0.288 0.888
3210.667 0.288 0.887
3210.733 0.288 0.886
3210.800 0.288 0.885
3210.867 0.288 0.886
3210.933 0.288 0.885
3211.000 0.288 0.884
3211.067 0.287 0.884
3211.133 0.287 0.883
3211.200 0.287 0.883
3211.267 0.286 0.883
3211.333 0.286 0.883
3211.400 0.286 0.882
3211.467 0.286 0.882
3211.533 0.286 0.882
3211.600 0.285 0.881
3211.667 0.285 0.880
3211.733 0.285 0.879
3211.800 0.285 0.878
3211.867 0.284 0.878
3211.933 0.284 0.878
3212.000 0.284 0.876
3212.067 0.285 0.874
3212.133 0.285 0.872
3212.200 0.285 0.871
3212.267 0.285 0.870
3212.333 0.286 0.870
3212.400 0.286 0.869
3212.467 0.286 0.868
3212.533 0.286 0.868
3212.600 0.288 0.866
3212.667 0.289 0.865
3212.733 0.290 0.864
3212.800 0.291 0.863
3212.867 0.291 0.862
3212.933 0.292 0.864
3213.000 0.292 0.868
3213.067 0.293 0.873
3213.133 0.293 0.876
3213.200 0.293 0.879
3213.267 0.293 0.881
3213.333 0.293 0.883
3213.400 0.293 0.885
3213.467 0.293 0.886
3213.533 0.293 0.888
3213.600 0.291 0.892
3213.667 0.289 0.896
3213.733 0.289 0.897
3213.800 0.287 0.899
3213.867 0.286 0.901
3213.933 0.286 0.902
3214.000 0.285 0.903
3214.067 0.285 0.904
3214.133 0.283 0.906
3214.200 0.281 0.911
3214.267 0.278 0.917
3214.333 0.276 0.920
3214.400 0.274 0.924
3214.467 0.274 0.926
3214.533 0.272 0.929
3214.600 0.271 0.930
3214.667 0.268 0.932
3214.733 0.265 0.933
3214.800 0.263 0.934
3214.867 0.263 0.934
3214.933 0.262 0.935
3215.000 0.260 0.934
3215.067 0.258 0.933
3215.133 0.256 0.932
3215.200 0.256 0.931
3215.267 0.255 0.930
3215.333 0.254 0.929
3215.400 0.254 0.929
3215.467 0.253 0.926
3215.533 0.253 0.926
3215.600 0.253 0.924
3215.667 0.254 0.924
3215.733 0.255 0.922
3215.800 0.256 0.921
3215.867 0.257 0.920
3215.933 0.258 0.918
3216.000 0.259 0.917
3216.067 0.260 0.916
3216.133 0.263 0.915
3216.200 0.266 0.914
3216.267 0.267 0.913
3216.333 0.269 0.912
3216.400 0.271 0.912
3216.467 0.273 0.911
3216.533 0.274 0.910
3216.600 0.274 0.910
3216.667 0.280 0.910
3216.733 0.284 0.909
3216.800 0.287 0.908
3216.867 0.290 0.907
3216.933 0.291 0.907
3217.000 0.293 0.905
3217.067 0.293 0.903
3217.133 0.293 0.900
3217.200 0.293 0.898
3217.267 0.294 0.897
3217.333 0.294 0.896
3217.400 0.293 0.894
3217.467 0.293 0.894
3217.533 0.292 0.893
3217.600 0.292 0.891
3217.667 0.292 0.890
3217.733 0.292 0.889
3217.800 0.292 0.888
3217.867 0.291 0.888
3217.933 0.291 0.888
3218.000 0.290 0.887
3218.067 0.290 0.887
3218.133 0.290 0.887
3218.200 0.290 0.886
3218.267 0.290 0.886
3218.333 0.290 0.886
3218.400 0.290 0.886
3218.467 0.290 0.886
3218.533 0.289 0.885
3218.600 0.290 0.885
3218.667 0.289 0.885
3218.733 0.289 0.884
3218.800 0.287 0.884
3218.867 0.286 0.883
3218.933 0.286 0.883
3219.000 0.285 0.883
3219.067 0.285 0.883
3219.133 0.285 0.882
3219.200 0.284 0.881
3219.267 0.284 0.880
3219.333 0.284 0.879
3219.400 0.284 0.880
3219.467 0.284 0.878
3219.533 0.284 0.876
3219.600 0.284 0.874
3219.667 0.283 0.873
3219.733 0.283 0.872
3219.800 0.283 0.871
3219.867 0.283 0.871
3219.933 0.283 0.869
3220.000 0.282 0.869
3220.067 0.281 0.868
3220.133 0.281 0.868
3220.200 0.281 0.868
3220.267 0.280 0.866
3220.333 0.279 0.865
3220.400 0.279 0.864
3220.467 0.279 0.863
3220.533 0.278 0.862
3220.600 0.279 0.862
3220.667 0.279 0.861
3220.733 0.279 0.862
3220.800 0.279 0.862
3220.867 0.280 0.859
3220.933 0.281 0.858
3221.000 0.281 0.857
3221.067 0.282 0.856
3221.133 0.282 0.857
3221.200 0.286 0.856
3221.267 0.290 0.855
3221.333 0.292 0.854
3221.400 0.295 0.854
3221.467 0.297 0.853
3221.533 0.298 0.852
3221.600 0.300 0.851
3221.667 0.300 0.851
3221.733 0.304 0.848
3221.800 0.305 0.847
3221.867 0.305 0.846
3221.933 0.305 0.844
3222.000 0.304 0.842
3222.067 0.304 0.841
3222.133 0.302 0.839
3222.200 0.302 0.838
3222.267 0.301 0.837
3222.333 0.300 0.835
3222.400 0.300 0.836
3222.467 0.299 0.835
3222.533 0.299 0.834
3222.600 0.298 0.834
3222.667 0.298 0.833
3222.733 0.297 0.832
3222.800 0.298 0.833
3222.867 0.297 0.832
3222.933 0.296 0.831
3223.000 0.296 0.830
3223.067 0.295 0.830
3223.133 0.296 0.830
3223.200 0.295 0.830
3223.267 0.295 0.829
3223.333 0.295 0.829
3223.400 0.294 0.828
3223.467 0.295 0.828
3223.533 0.295 0.828
3223.600 0.295 0.828
3223.667 0.293 0.828
3223.733 0.291 0.829
3223.800 0.291 0.829
3223.867 0.290 0.829
3223.933 0.289 0.830
3224.000 0.288 0.832
3224.067 0.287 0.833
3224.133 0.286 0.834
3224.200 0.285 0.835
3224.267 0.285 0.835
3224.333 0.284 0.836
3224.400 0.284 0.841
3224.467 0.283 0.846
3224.533 0.282 0.851
3224.600 0.282 0.854
3224.667 0.282 0.856
3224.733 0.282 0.856
3224.800 0.281 0.858
3224.867 0.283 0.870
3224.933 0.283 0.880
3225.000 0.283 0.888
3225.067 0.283 0.894
3225.133 0.283 0.899
3225.200 0.283 0.904
3225.267 0.283 0.908
3225.333 0.283 0.911
3225.400 0.283 0.915
3225.467 0.282 0.918
3225.533 0.279 0.926
3225.600 0.278 0.931
3225.667 0.277 0.934
3225.733 0.275 0.937
3225.800 0.275 0.939
3225.867 0.267 0.936
3225.933 0.264 0.934
3226.000 0.263 0.933
3226.067 0.262 0.932
3226.133 0.260 0.930
3226.200 0.258 0.928
3226.267 0.257 0.928
3226.333 0.256 0.927
3226.400 0.254 0.925
3226.467 0.253 0.923
3226.533 0.252 0.921
3226.600 0.252 0.919
3226.667 0.252 0.918
3226.733 0.251 0.917
3226.800 0.252 0.916
3226.867 0.255 0.915
3226.933 0.258 0.915
3227.000 0.261 0.915
3227.067 0.264 0.915
3227.133 0.265 0.915
3227.200 0.267 0.915
3227.267 0.270 0.914
3227.333 0.272 0.914
3227.400 0.273 0.913
3227.467 0.275 0.914
3227.533 0.281 0.914
3227.600 0.286 0.914
3227.667 0.290 0.914
3227.733 0.292 0.914
3227.800 0.295 0.914
3227.867 0.296 0.910
3227.933 0.297 0.908
3228.000 0.297 0.906
3228.067 0.298 0.904
3228.133 0.298 0.902
3228.200 0.299 0.901
3228.267 0.298 0.900
3228.333 0.297 0.899
3228.400 0.295 0.897
3228.467 0.294 0.896
3228.533 0.294 0.895
3228.600 0.293 0.894
3228.667 0.293 0.893
3228.733 0.292 0.891
3228.800 0.293 0.892
3228.867 0.292 0.891
3228.933 0.292 0.890
3229.000 0.292 0.890
3229.067 0.292 0.890
3229.133 0.292 0.890
3229.200 0.293 0.890
3229.267 0.292 0.889
3229.333 0.292 0.889
3229.400 0.292 0.889
3229.467 0.292 0.889
3229.533 0.291 0.888
3229.600 0.290 0.888
3229.667 0.290 0.887
3229.733 0.290 0.887
3229.800 0.290 0.887
3229.867 0.290 0.887
3229.933 0.290 0.886
3230.000 0.289 0.886
3230.067 0.289 0.885
3230.133 0.289 0.885
3230.200 0.289 0.885
3230.267 0.287 0.885
3230.333 0.285 0.885
3230.400 0.284 0.885
3230.467 0.284 0.885
3230.533 0.284 0.886
3230.600 0.284 0.885
3230.667 0.283 0.885
3230.733 0.283 0.884
3230.800 0.283 0.883
3230.867 0.283 0.883
3230.933 0.283 0.883
3231.000 0.283 0.883
3231.067 0.283 0.883
3231.133 0.282 0.883
3231.200 0.282 0.883
3231.267 0.282 0.883
3231.333 0.282 0.883
3231.400 0.282 0.883
3231.467 0.282 0.884
3231.533 0.282 0.883
3231.600 0.282 0.883
3231.667 0.282 0.884
3231.733 0.282 0.883
3231.800 0.282 0.882
3231.867 0.282 0.882
3231.933 0.282 0.882
3232.000 0.282 0.881
3232.067 0.282 0.881
3232.133 0.282 0.879
3232.200 0.282 0.878
3232.267 0.282 0.877
3232.333 0.282 0.876
3232.400 0.282 0.875
3232.467 0.282 0.874
3232.533 0.282 0.874
3232.600 0.282 0.873
3232.667 0.282 0.873
3232.733 0.282 0.873
3232.800 0.282 0.871
3232.867 0.282 0.870
3232.933 0.282 0.870
3233.000 0.282 0.869
3233.067 0.282 0.870
3233.133 0.283 0.867
3233.200 0.283 0.865
3233.267 0.283 0.863
3233.333 0.283 0.862
3233.400 0.283 0.861
3233.467 0.283 0.860
3233.533 0.283 0.859
3233.600 0.282 0.856
3233.667 0.281 0.855
3233.733 0.280 0.853
3233.800 0.280 0.852
3233.867 0.280 0.851
3233.933 0.280 0.851
3234.000 0.279 0.850
3234.067 0.277 0.849
3234.133 0.275 0.848
3234.200 0.274 0.847
3234.267 0.274 0.848
3234.333 0.274 0.848
3234.400 0.273 0.847
3234.467 0.273 0.846
3234.533 0.273 0.847
3234.600 0.272 0.847
3234.667 0.270 0.846
3234.733 0.270 0.846
3234.800 0.270 0.846
3234.867 0.271 0.846
3234.933 0.270 0.846
3235.000 0.270 0.846
3235.067 0.269 0.845
3235.133 0.267 0.841
3235.200 0.265 0.839
3235.267 0.264 0.837
3235.333 0.263 0.835
3235.400 0.262 0.834
3235.467 0.262 0.833
3235.533 0.261 0.832
3235.600 0.261 0.831
3235.667 0.259 0.827
3235.733 0.257 0.823
3235.800 0.255 0.820
3235.867 0.253 0.817
3235.933 0.252 0.815
3236.000 0.251 0.813
3236.067 0.251 0.812
3236.133 0.250 0.810
3236.200 0.249 0.809
3236.267 0.248 0.808
3236.333 0.245 0.806
3236.400 0.241 0.803
3236.467 0.241 0.803
3236.533 0.243 0.804
3236.600 0.247 0.805
3236.667 0.249 0.807
3236.733 0.252 0.812
3236.800 0.255 0.815
3236.867 0.257 0.818
3236.933 0.258 0.820
3237.000 0.258 0.819
3237.067 0.258 0.817
3237.133 0.258 0.815
3237.200 0.257 0.813
3237.267 0.256 0.811
3237.333 0.256 0.808
3237.400 0.255 0.806
3237.467 0.255 0.805
3237.533 0.257 0.799
3237.600 0.257 0.797
3237.667 0.257 0.798
3237.733 0.255 0.799
3237.800 0.255 0.800
3237.867 0.252 0.802
3237.933 0.250 0.804
3238.000 0.249 0.809
3238.067 0.248 0.813
3238.133 0.248 0.819
3238.200 0.249 0.826
3238.267 0.250 0.831
3238.333 0.250 0.835
3238.400 0.251 0.837
3238.467 0.255 0.836
3238.533 0.257 0.835
3238.600 0.258 0.834
3238.667 0.259 0.831
3238.733 0.260 0.828
3238.800 0.261 0.825
3238.867 0.262 0.823
3238.933 0.262 0.821
3239.000 0.263 0.820
3239.067 0.263 0.818
3239.133 0.262 0.816
3239.200 0.261 0.814
3239.267 0.261 0.812
3239.333 0.259 0.810
3239.400 0.255 0.807
3239.467 0.253 0.803
3239.533 0.251 0.801
3239.600 0.249 0.798
3239.667 0.248 0.797
3239.733 0.247 0.795
3239.800 0.246 0.792
3239.867 0.246 0.784
3239.933 0.245 0.778
3240.000 0.245 0.774
3240.067 0.245 0.770
3240.133 0.245 0.766
3240.200 0.246 0.763
3240.267 0.246 0.761
3240.333 0.246 0.758
3240.400 0.246 0.756
3240.467 0.246 0.755
3240.533 0.246 0.753
3240.600 0.246 0.752
3240.667 0.239 0.751
3240.733 0.233 0.750
3240.800 0.229 0.750
3240.867 0.226 0.749
3240.933 0.223 0.749
3241.000 0.221 0.748
3241.067 0.219 0.748
3241.133 0.216 0.751
3241.200 0.214 0.758
3241.267 0.212 0.764
3241.333 0.211 0.768
3241.400 0.210 0.772
3241.467 0.209 0.775
3241.533 0.210 0.786
3241.600 0.210 0.802
3241.667 0.210 0.815
3241.733 0.210 0.826
3241.800 0.210 0.835
3241.867 0.210 0.842
3241.933 0.210 0.848
3242.000 0.211 0.856
3242.067 0.214 0.870
3242.133 0.218 0.886
3242.200 0.220 0.898
3242.267 0.222 0.908
3242.333 0.223 0.916
3242.400 0.224 0.923
3242.467 0.225 0.929
3242.533 0.226 0.933
3242.600 0.227 0.938
3242.667 0.229 0.939
3242.733 0.238 0.935
3242.800 0.242 0.933
3242.867 0.248 0.930
3242.933 0.252 0.928
3243.000 0.256 0.927
3243.067 0.258 0.926
3243.133 0.261 0.924
3243.200 0.263 0.923
3243.267 0.265 0.922
3243.333 0.268 0.921
3243.400 0.269 0.920
3243.467 0.270 0.920
3243.533 0.273 0.919
3243.600 0.279 0.918
3243.667 0.285 0.917
3243.733 0.289 0.916
3243.800 0.292 0.914
3243.867 0.292 0.909
3243.933 0.291 0.905
3244.000 0.290 0.902
3244.067 0.290 0.899
3244.133 0.289 0.896
3244.200 0.289 0.896
3244.267 0.289 0.893
3244.333 0.285 0.889
3244.400 0.282 0.886
3244.467 0.279 0.883
3244.533 0.276 0.881
3244.600 0.274 0.879
3244.667 0.272 0.878
3244.733 0.270 0.876
3244.800 0.269 0.875
3244.867 0.268 0.874
3244.933 0.267 0.873
3245.000 0.267 0.872
3245.067 0.266 0.872
3245.133 0.265 0.871
3245.200 0.264 0.871
3245.267 0.263 0.870
3245.333 0.262 0.870
3245.400 0.261 0.869
3245.467 0.259 0.869
3245.533 0.259 0.868
3245.600 0.258 0.868
3245.667 0.256 0.867
3245.733 0.256 0.867
3245.800 0.254 0.866
3245.867 0.254 0.866
3245.933 0.253 0.866
3246.000 0.251 0.865
3246.067 0.245 0.866
3246.133 0.239 0.867
3246.200 0.235 0.867
3246.267 0.232 0.868
3246.333 0.229 0.868
3246.400 0.227 0.868
3246.467 0.224 0.869
3246.533 0.222 0.869
3246.600 0.218 0.873
3246.667 0.210 0.880
3246.733 0.204 0.886
3246.800 0.199 0.891
3246.867 0.194 0.895
3246.933 0.191 0.898
3247.000 0.187 0.902
3247.067 0.185 0.905
3247.133 0.180 0.916
3247.200 0.176 0.925
3247.267 0.173 0.933
3247.333 0.171 0.938
3247.400 0.168 0.942
3247.467 0.163 0.940
3247.533 0.157 0.938
3247.600 0.154 0.936
3247.667 0.153 0.935
3247.733 0.150 0.934
3247.800 0.147 0.932
3247.867 0.145 0.931
3247.933 0.143 0.930
3248.000 0.140 0.927
3248.067 0.135 0.922
3248.133 0.132 0.918
3248.200 0.129 0.914
3248.267 0.127 0.911
3248.333 0.125 0.909
3248.400 0.124 0.906
3248.467 0.122 0.905
3248.533 0.114 0.903
3248.600 0.108 0.901
3248.667 0.102 0.900
3248.733 0.098 0.899
3248.800 0.094 0.898
3248.867 0.088 0.898
3248.933 0.079 0.899
3249.000 0.072 0.899
3249.067 0.066 0.899
3249.133 0.066 0.898
3249.200 0.073 0.892
3249.267 0.078 0.886
3249.333 0.081 0.882
3249.400 0.083 0.878
3249.467 0.085 0.874
3249.533 0.084 0.872
3249.600 0.081 0.871
3249.667 0.078 0.870
3249.733 0.075 0.869
3249.800 0.074 0.868
3249.867 0.070 0.866
3249.933 0.062 0.861
3250.000 0.059 0.855
3250.067 0.060 0.848
3250.133 0.061 0.843
3250.200 0.061 0.838
3250.267 0.062 0.835
3250.333 0.062 0.832
3250.400 0.062 0.829
3250.467 0.062 0.828
3250.533 0.070 0.818
3250.600 0.075 0.811
3250.667 0.080 0.804
3250.733 0.085 0.799
3250.800 0.088 0.795
3250.867 0.091 0.791
3250.933 0.093 0.788
3251.000 0.092 0.781
3251.067 0.090 0.775
3251.133 0.089 0.770
3251.200 0.088 0.766
3251.267 0.088 0.762
3251.333 0.087 0.759
3251.400 0.085 0.756
3251.467 0.082 0.748
3251.533 0.078 0.740
3251.600 0.076 0.735
3251.667 0.075 0.731
3251.733 0.079 0.724
3251.800 0.084 0.718
3251.867 0.088 0.713
3251.933 0.091 0.709
3252.000 0.093 0.706
3252.067 0.097 0.705
3252.133 0.104 0.705
3252.200 0.109 0.706
3252.267 0.114 0.706
3252.333 0.118 0.706
3252.400 0.121 0.706
3252.467 0.125 0.706
3252.533 0.128 0.706
3252.600 0.130 0.705
3252.667 0.131 0.705
3252.733 0.136 0.710
3252.800 0.142 0.715
3252.867 0.147 0.719
3252.933 0.151 0.722
3253.000 0.155 0.724
3253.067 0.158 0.726
3253.133 0.160 0.728
3253.200 0.168 0.730
3253.267 0.180 0.733
3253.333 0.189 0.735
3253.400 0.197 0.736
3253.467 0.202 0.737
3253.533 0.208 0.738
3253.600 0.208 0.738
3253.667 0.213 0.738
3253.733 0.241 0.733
3253.800 0.251 0.731
3253.867 0.260 0.729
3253.933 0.267 0.728
3254.000 0.272 0.727
3254.067 0.287 0.716
3254.133 0.299 0.707
3254.200 0.309 0.699
3254.267 0.318 0.692
3254.333 0.324 0.687
3254.400 0.330 0.682
3254.467 0.335 0.678
3254.533 0.339 0.674
3254.600 0.343 0.668
3254.667 0.349 0.659
3254.733 0.354 0.652
3254.800 0.358 0.646
3254.867 0.361 0.641
3254.933 0.364 0.636
3255.000 0.367 0.631
3255.067 0.371 0.628
3255.133 0.381 0.622
3255.200 0.390 0.616
3255.267 0.397 0.610
3255.333 0.404 0.606
3255.400 0.409 0.602
3255.467 0.413 0.598
3255.533 0.417 0.596
3255.600 0.421 0.589
3255.667 0.430 0.576
3255.733 0.439 0.565
3255.800 0.447 0.555
3255.867 0.453 0.548
3255.933 0.459 0.542
3256.000 0.463 0.536
3256.067 0.471 0.531
3256.133 0.482 0.521
3256.200 0.491 0.512
3256.267 0.498 0.505
3256.333 0.504 0.499
3256.400 0.508 0.494
3256.467 0.515 0.490
3256.533 0.527 0.484
3256.600 0.538 0.480
3256.667 0.546 0.476
3256.733 0.554 0.473
3256.800 0.559 0.470
3256.867 0.564 0.468
3256.933 0.568 0.466
3257.000 0.572 0.464
3257.067 0.579 0.455
3257.133 0.586 0.446
3257.200 0.591 0.439
3257.267 0.596 0.433
3257.333 0.600 0.428
3257.400 0.603 0.423
3257.467 0.606 0.420
3257.533 0.608 0.416
3257.600 0.611 0.413
3257.667 0.612 0.411
3257.733 0.614 0.408
3257.800 0.620 0.397
3257.867 0.629 0.384
3257.933 0.636 0.375
3258.000 0.642 0.367
3258.067 0.647 0.361
3258.133 0.652 0.355
3258.200 0.661 0.351
3258.267 0.675 0.345
3258.333 0.685 0.341
3258.400 0.693 0.338
3258.467 0.700 0.335
3258.533 0.707 0.325
3258.600 0.715 0.316
3258.667 0.721 0.307
3258.733 0.726 0.301
3258.800 0.730 0.295
3258.867 0.734 0.290
3258.933 0.740 0.286
3259.000 0.752 0.280
3259.067 0.765 0.276
3259.133 0.774 0.272
3259.200 0.782 0.269
3259.267 0.789 0.266
3259.333 0.795 0.263
3259.400 0.802 0.263
3259.467 0.816 0.261
3259.533 0.827 0.261
3259.600 0.836 0.260
3259.667 0.844 0.260
3259.733 0.850 0.260
3259.800 0.855 0.259
3259.867 0.860 0.259
3259.933 0.866 0.261
3260.000 0.874 0.266
3260.067 0.881 0.271
3260.133 0.886 0.275
3260.200 0.890 0.279
3260.267 0.894 0.282
3260.333 0.897 0.285
3260.400 0.896 0.289
3260.467 0.887 0.292
3260.533 0.880 0.294
3260.600 0.873 0.296
3260.667 0.867 0.299
3260.733 0.863 0.299
3260.800 0.859 0.300
3260.867 0.857 0.300
3260.933 0.854 0.301
3261.000 0.850 0.299
3261.067 0.845 0.294
3261.133 0.841 0.290
3261.200 0.837 0.287
3261.267 0.834 0.284
3261.333 0.832 0.282
3261.400 0.829 0.279
3261.467 0.829 0.279
3261.533 0.827 0.277
3261.600 0.824 0.274
3261.667 0.823 0.273
3261.733 0.821 0.272
3261.800 0.815 0.266
3261.867 0.806 0.256
3261.933 0.800 0.249
3262.000 0.794 0.242
3262.067 0.789 0.237
3262.133 0.785 0.232
3262.200 0.783 0.223
3262.267 0.780 0.210
3262.333 0.779 0.200
3262.400 0.778 0.191
3262.467 0.777 0.184
3262.533 0.776 0.178
3262.600 0.776 0.172
3262.667 0.776 0.168
3262.733 0.776 0.168
3262.800 0.776 0.164
3262.867 0.780 0.152
3262.933 0.784 0.141
3263.000 0.787 0.133
3263.067 0.790 0.127
3263.133 0.792 0.122
3263.200 0.795 0.117
3263.267 0.802 0.112
3263.333 0.810 0.106
3263.400 0.816 0.103
3263.467 0.821 0.100
3263.533 0.825 0.097
3263.600 0.829 0.095
3263.667 0.833 0.093
3263.733 0.836 0.092
3263.800 0.838 0.091
3263.867 0.840 0.090
3263.933 0.842 0.089
3264.000 0.845 0.088
3264.067 0.848 0.097
3264.133 0.851 0.106
3264.200 0.853 0.112
3264.267 0.855 0.118
3264.333 0.856 0.122
3264.400 0.865 0.131
3264.467 0.873 0.141
3264.533 0.880 0.150
3264.600 0.885 0.158
3264.667 0.890 0.165
3264.733 0.893 0.169
3264.800 0.893 0.180
3264.867 0.891 0.195
3264.933 0.888 0.206
3265.000 0.886 0.216
3265.067 0.884 0.224
3265.133 0.885 0.234
3265.200 0.887 0.250
3265.267 0.888 0.263
3265.333 0.889 0.274
3265.400 0.889 0.283
3265.467 0.890 0.290
3265.533 0.891 0.296
3265.600 0.894 0.301
3265.667 0.901 0.301
3265.733 0.909 0.299
3265.800 0.914 0.298
3265.867 0.919 0.297
3265.933 0.921 0.296
3266.000 0.923 0.295
3266.067 0.925 0.293
3266.133 0.927 0.292
3266.200 0.930 0.290
3266.267 0.933 0.287
3266.333 0.935 0.283
3266.400 0.938 0.276
3266.467 0.940 0.271
3266.533 0.940 0.271
3266.600 0.942 0.267
3266.667 0.944 0.259
3266.733 0.946 0.252
3266.800 0.948 0.246
3266.867 0.949 0.241
3266.933 0.950 0.237
3267.000 0.950 0.233
3267.067 0.949 0.229
3267.133 0.946 0.221
3267.200 0.944 0.215
3267.267 0.942 0.210
3267.333 0.941 0.207
3267.400 0.937 0.199
3267.467 0.933 0.193
3267.533 0.927 0.183
3267.600 0.925 0.179
3267.667 0.923 0.175
3267.733 0.918 0.171
3267.800 0.908 0.163
3267.867 0.900 0.158
3267.933 0.893 0.153
3268.000 0.887 0.149
3268.067 0.882 0.146
3268.133 0.878 0.143
3268.200 0.875 0.140
3268.267 0.871 0.139
3268.333 0.866 0.145
3268.400 0.861 0.151
3268.467 0.856 0.157
3268.533 0.853 0.162
3268.600 0.852 0.171
3268.667 0.848 0.188
3268.733 0.845 0.202
3268.800 0.842 0.213
3268.867 0.840 0.222
3268.933 0.838 0.231
3269.000 0.837 0.238
3269.067 0.835 0.252
3269.133 0.835 0.268
3269.200 0.834 0.279
3269.267 0.833 0.289
3269.333 0.832 0.295
3269.400 0.825 0.296
3269.467 0.818 0.295
3269.533 0.814 0.294
3269.600 0.809 0.294
3269.667 0.804 0.294
3269.733 0.800 0.295
3269.800 0.797 0.295
3269.867 0.795 0.295
3269.933 0.792 0.295
3270.000 0.790 0.295
3270.067 0.785 0.292
3270.133 0.773 0.288
3270.200 0.763 0.285
3270.267 0.754 0.283
3270.333 0.747 0.283
3270.400 0.737 0.291
3270.467 0.729 0.298
3270.533 0.722 0.305
3270.600 0.717 0.311
3270.667 0.712 0.316
3270.733 0.708 0.321
3270.800 0.705 0.325
3270.867 0.702 0.329
3270.933 0.696 0.332
3271.000 0.683 0.340
3271.067 0.672 0.347
3271.133 0.662 0.354
3271.200 0.654 0.358
3271.267 0.648 0.362
3271.333 0.642 0.365
3271.400 0.638 0.368
3271.467 0.628 0.382
3271.533 0.616 0.397
3271.600 0.607 0.408
3271.667 0.600 0.418
3271.733 0.595 0.426
3271.800 0.590 0.432
3271.867 0.586 0.438
3271.933 0.583 0.442
3272.000 0.580 0.446
3272.067 0.570 0.452
3272.133 0.560 0.458
3272.200 0.552 0.463
3272.267 0.545 0.467
3272.333 0.540 0.471
3272.400 0.531 0.480
3272.467 0.518 0.496
3272.533 0.507 0.509
3272.600 0.498 0.519
3272.667 0.491 0.527
3272.733 0.485 0.534
3272.800 0.480 0.539
3272.867 0.466 0.560
3272.933 0.453 0.580
3273.000 0.444 0.594
3273.067 0.437 0.605
3273.133 0.435 0.614
3273.200 0.443 0.616
3273.267 0.448 0.611
3273.333 0.449 0.607
3273.400 0.452 0.602
3273.467 0.454 0.598
3273.533 0.455 0.595
3273.600 0.457 0.593
3273.667 0.459 0.591
3273.733 0.460 0.592
3273.800 0.457 0.598
3273.867 0.455 0.602
3273.933 0.453 0.605
3274.000 0.452 0.609
3274.067 0.450 0.612
3274.133 0.450 0.611
3274.200 0.446 0.619
3274.267 0.438 0.623
3274.333 0.433 0.626
3274.400 0.429 0.628
3274.467 0.424 0.631
3274.533 0.421 0.632
3274.600 0.418 0.634
3274.667 0.412 0.636
