# TimeStep fish0X fish0Y
1787.467 0.788 0.290
1787.533 0.779 0.289
1787.600 0.770 0.287
1787.667 0.764 0.287
1787.733 0.760 0.286
1787.800 0.754 0.287
1787.867 0.745 0.290
1787.933 0.738 0.293
1788.000 0.733 0.295
1788.067 0.729 0.297
1788.133 0.726 0.299
1788.200 0.723 0.300
1788.267 0.720 0.301
1788.333 0.712 0.301
1788.400 0.704 0.302
1788.467 0.698 0.303
1788.533 0.693 0.303
1788.600 0.689 0.304
1788.667 0.686 0.304
1788.733 0.681 0.308
1788.800 0.671 0.315
1788.867 0.663 0.321
1788.933 0.658 0.326
1789.000 0.653 0.330
1789.067 0.650 0.333
1789.133 nan nan
1789.200 0.643 0.339
1789.267 0.641 0.341
1789.333 0.635 0.349
1789.400 0.627 0.361
1789.467 0.621 0.369
1789.533 0.616 0.376
1789.600 0.612 0.381
1789.667 0.609 0.386
1789.733 0.606 0.390
1789.800 0.604 0.393
1789.867 0.591 0.404
1789.933 0.579 0.414
1790.000 0.571 0.421
1790.067 0.564 0.426
1790.133 0.558 0.431
1790.200 0.554 0.434
1790.267 0.547 0.443
1790.333 0.537 0.458
1790.400 0.529 0.468
1790.467 0.524 0.476
1790.533 0.519 0.481
1790.600 0.512 0.487
1790.667 0.498 0.496
1790.733 0.487 0.504
1790.800 0.479 0.509
1790.867 0.473 0.514
1790.933 0.467 0.517
1791.000 0.464 0.521
1791.067 0.458 0.533
1791.133 0.453 0.544
1791.200 0.450 0.552
1791.267 0.447 0.559
1791.333 0.445 0.564
1791.400 0.442 0.574
1791.467 0.437 0.589
1791.533 0.433 0.601
1791.600 0.429 0.611
1791.667 0.427 0.618
1791.733 0.425 0.624
1791.800 0.423 0.629
1791.867 0.421 0.633
1791.933 0.420 0.637
1792.000 0.420 0.640
1792.067 0.413 0.643
1792.133 0.402 0.650
1792.200 0.394 0.654
1792.267 0.388 0.657
1792.333 0.383 0.660
1792.400 0.376 0.665
1792.467 0.365 0.676
1792.533 0.357 0.685
1792.600 0.351 0.691
1792.667 0.346 0.696
1792.733 0.342 0.700
1792.800 0.333 0.707
1792.867 0.322 0.718
1792.933 0.314 0.726
1793.000 0.308 0.732
1793.067 nan nan
1793.133 0.300 0.744
1793.200 nan nan
1793.267 nan nan
1793.333 nan nan
1793.400 nan nan
1793.467 nan nan
1793.533 0.293 0.790
1793.600 0.295 0.803
1793.667 nan nan
1793.733 nan nan
1793.800 nan nan
1793.867 nan nan
1793.933 0.300 0.839
1794.000 nan nan
1794.067 nan nan
1794.133 nan nan
1794.200 nan nan
1794.267 nan nan
1794.333 nan nan
1794.400 nan nan
1794.467 nan nan
1794.533 nan nan
1794.600 nan nan
1794.667 nan nan
1794.733 nan nan
1794.800 nan nan
1794.867 nan nan
1794.933 nan nan
1795.000 nan nan
1795.067 nan nan
1795.133 nan nan
1795.200 nan nan
1795.267 nan nan
1795.333 nan nan
1795.400 nan nan
1795.467 nan nan
1795.533 nan nan
1795.600 nan nan
1795.667 0.272 0.940
1795.733 0.259 0.931
1795.800 nan nan
1795.867 nan nan
1795.933 nan nan
1796.000 nan nan
1796.067 nan nan
1796.133 nan nan
1796.200 nan nan
1796.267 nan nan
1796.333 nan nan
1796.400 nan nan
1796.467 nan nan
1796.533 nan nan
1796.600 nan nan
1796.667 0.198 0.933
1796.733 0.191 0.931
1796.800 0.184 0.929
1796.867 0.179 0.928
1796.933 0.175 0.926
1797.000 0.170 0.925
1797.067 0.168 0.924
1797.133 nan nan
1797.200 0.156 0.925
1797.267 nan nan
1797.333 nan nan
1797.400 nan nan
1797.467 nan nan
1797.533 0.133 0.930
1797.600 0.122 0.930
1797.667 0.114 0.930
1797.733 0.108 0.930
1797.800 nan nan
1797.867 0.099 0.930
1797.933 nan nan
1798.000 0.092 0.930
1798.067 nan nan
1798.133 0.086 0.930
1798.200 nan nan
1798.267 nan nan
1798.333 0.077 0.936
1798.400 0.076 0.938
1798.467 0.075 0.939
1798.533 0.073 0.939
1798.600 0.073 0.937
1798.667 0.073 0.933
1798.733 0.073 0.930
1798.800 0.073 0.929
1798.867 0.073 0.925
1798.933 0.073 0.923
1799.000 0.073 0.923
1799.067 0.077 0.920
1799.133 0.081 0.916
1799.200 nan nan
1799.267 nan nan
1799.333 nan nan
1799.400 0.089 0.909
1799.467 0.089 0.907
1799.533 0.089 0.904
1799.600 0.088 0.901
1799.667 0.088 0.899
1799.733 0.088 0.898
1799.800 0.088 0.897
1799.867 0.089 0.892
1799.933 0.089 0.887
1800.000 0.090 0.883
1800.067 0.090 0.880
1800.133 0.090 0.877
1800.200 0.090 0.875
1800.267 0.091 0.873
1800.333 0.090 0.872
1800.400 0.087 0.869
1800.467 0.084 0.866
1800.533 0.082 0.864
1800.600 0.080 0.862
1800.667 0.078 0.860
1800.733 0.076 0.859
1800.800 0.075 0.858
1800.867 0.075 0.857
1800.933 0.074 0.854
1801.000 0.074 0.846
1801.067 0.073 0.839
1801.133 0.073 0.835
1801.200 0.073 0.832
1801.267 0.076 0.822
1801.333 nan nan
1801.400 nan nan
1801.467 nan nan
1801.533 nan nan
1801.600 nan nan
1801.667 nan nan
1801.733 nan nan
1801.800 nan nan
1801.867 nan nan
1801.933 nan nan
1802.000 nan nan
1802.067 nan nan
1802.133 nan nan
1802.200 nan nan
1802.267 nan nan
1802.333 nan nan
1802.400 nan nan
1802.467 nan nan
1802.533 0.101 0.721
1802.600 0.100 0.717
1802.667 0.100 0.714
1802.733 0.099 0.713
1802.800 0.099 0.711
1802.867 0.103 0.710
1802.933 0.107 0.710
1803.000 0.109 0.709
1803.067 0.111 0.710
1803.133 0.114 0.713
1803.200 0.117 0.715
1803.267 0.119 0.717
1803.333 0.122 0.719
1803.400 0.124 0.721
1803.467 0.125 0.722
1803.533 0.128 0.723
1803.600 0.131 0.723
1803.667 0.134 0.723
1803.733 0.136 0.723
1803.800 0.136 0.723
1803.867 0.137 0.722
1803.933 0.140 0.722
1804.000 0.141 0.722
1804.067 0.142 0.722
1804.133 0.142 0.722
1804.200 0.143 0.722
1804.267 0.147 0.721
1804.333 0.150 0.719
1804.400 0.153 0.718
1804.467 0.155 0.716
1804.533 0.157 0.715
1804.600 0.158 0.714
1804.667 0.160 0.713
1804.733 0.161 0.713
1804.800 0.162 0.712
1804.867 0.164 0.712
1804.933 0.168 0.711
1805.000 0.171 0.710
1805.067 0.173 0.709
1805.133 0.176 0.709
1805.200 0.178 0.710
1805.267 0.184 0.712
1805.333 0.188 0.714
1805.400 0.190 0.715
1805.467 0.193 0.716
1805.533 0.202 0.715
1805.600 0.209 0.714
1805.667 0.215 0.713
1805.733 0.219 0.713
1805.800 0.223 0.712
1805.867 0.226 0.711
1805.933 0.228 0.711
1806.000 0.231 0.710
1806.067 0.232 0.710
1806.133 0.234 0.709
1806.200 0.236 0.709
1806.267 0.238 0.709
1806.333 0.246 0.711
1806.400 0.253 0.712
1806.467 0.258 0.713
1806.533 0.262 0.713
1806.600 0.266 0.714
1806.667 0.268 0.715
1806.733 0.271 0.714
1806.800 0.278 0.707
1806.867 0.282 0.701
1806.933 0.286 0.697
1807.000 nan nan
1807.067 nan nan
1807.133 nan nan
1807.200 nan nan
1807.267 0.296 0.683
1807.333 nan nan
1807.400 nan nan
1807.467 0.301 0.677
1807.533 0.306 0.676
1807.600 0.317 0.674
1807.667 0.325 0.673
1807.733 0.331 0.672
1807.800 0.336 0.671
1807.867 0.340 0.671
1807.933 0.344 0.670
1808.000 0.347 0.670
1808.067 0.350 0.670
1808.133 0.352 0.669
1808.200 0.358 0.665
1808.267 0.364 0.659
1808.333 0.368 0.654
1808.400 0.371 0.651
1808.467 0.374 0.647
1808.533 0.374 0.647
1808.600 0.376 0.644
1808.667 0.385 0.625
1808.733 0.388 0.618
1808.800 0.390 0.613
1808.867 0.392 0.609
1808.933 0.394 0.605
1809.000 0.396 0.602
1809.067 0.400 0.598
1809.133 0.400 0.598
1809.200 0.409 0.591
1809.267 0.423 0.582
1809.333 0.429 0.578
1809.400 0.433 0.575
1809.467 0.436 0.573
1809.533 0.443 0.565
1809.600 0.452 0.555
1809.667 0.458 0.547
1809.733 0.463 0.542
1809.800 0.467 0.537
1809.867 0.470 0.533
1809.933 0.473 0.530
1810.000 0.476 0.526
1810.067 0.478 0.524
1810.133 0.480 0.522
1810.200 0.486 0.517
1810.267 0.492 0.509
1810.333 0.497 0.504
1810.400 0.501 0.499
1810.467 0.504 0.496
1810.533 0.507 0.492
1810.600 0.509 0.490
1810.667 0.512 0.487
1810.733 0.513 0.485
1810.800 0.514 0.477
1810.867 0.515 0.468
1810.933 0.516 0.462
1811.000 0.516 0.457
1811.067 0.516 0.453
1811.133 0.517 0.450
1811.200 0.521 0.440
1811.267 0.525 0.431
1811.333 0.528 0.424
1811.400 0.530 0.418
1811.467 0.533 0.415
1811.533 0.542 0.410
1811.600 0.550 0.405
1811.667 0.555 0.403
1811.733 0.560 0.400
1811.800 0.564 0.398
1811.867 0.567 0.396
1811.933 0.568 0.396
1812.000 0.567 0.394
1812.067 0.566 0.392
1812.133 0.565 0.391
1812.200 0.565 0.390
1812.267 0.569 0.390
1812.333 0.573 0.391
1812.400 0.577 0.391
1812.467 0.580 0.392
1812.533 0.582 0.392
1812.600 0.584 0.392
1812.667 0.586 0.393
1812.733 0.588 0.393
1812.800 0.589 0.393
1812.867 0.596 0.392
1812.933 0.601 0.391
1813.000 0.605 0.390
1813.067 0.608 0.389
1813.133 0.610 0.386
1813.200 0.611 0.382
1813.267 0.612 0.378
1813.333 0.613 0.375
1813.400 0.617 0.370
1813.467 0.621 0.365
1813.533 0.624 0.362
1813.600 0.626 0.359
1813.667 0.628 0.357
1813.733 0.630 0.356
1813.800 0.631 0.351
1813.867 0.634 0.343
1813.933 0.635 0.337
1814.000 0.637 0.332
1814.067 0.638 0.329
1814.133 0.644 0.323
1814.200 0.652 0.315
1814.267 0.658 0.310
1814.333 0.663 0.305
1814.400 0.667 0.302
1814.467 0.671 0.299
1814.533 0.674 0.296
1814.600 0.676 0.294
1814.667 0.682 0.287
1814.733 0.690 0.279
1814.800 0.695 0.274
1814.867 0.700 0.269
1814.933 0.703 0.265
1815.000 0.706 0.262
1815.067 0.709 0.260
1815.133 0.711 0.257
1815.200 0.713 0.251
1815.267 0.714 0.244
1815.333 0.715 0.238
1815.400 0.715 0.235
1815.467 0.716 0.231
1815.533 0.716 0.228
1815.600 0.713 0.220
1815.667 0.709 0.212
1815.733 0.705 0.206
1815.800 0.702 0.201
1815.867 0.699 0.197
1815.933 0.697 0.194
1816.000 0.697 0.189
1816.067 0.701 0.183
1816.133 0.704 0.178
1816.200 nan nan
1816.267 nan nan
1816.333 nan nan
1816.400 nan nan
1816.467 nan nan
1816.533 0.711 0.163
1816.600 0.714 0.156
1816.667 0.718 0.146
1816.733 nan nan
1816.800 nan nan
1816.867 nan nan
1816.933 0.728 0.122
1817.000 0.727 0.115
1817.067 nan nan
1817.133 nan nan
1817.200 nan nan
1817.267 0.723 0.095
1817.333 0.722 0.092
1817.400 0.721 0.088
1817.467 0.721 0.086
1817.533 0.720 0.084
1817.600 0.720 0.077
1817.667 0.719 0.071
1817.733 0.718 0.069
1817.800 0.713 0.068
1817.867 0.710 0.068
1817.933 0.707 0.069
1818.000 0.705 0.069
1818.067 0.704 0.069
1818.133 0.704 0.070
1818.200 0.705 0.069
1818.267 0.703 0.070
1818.333 0.702 0.067
1818.400 0.702 0.068
1818.467 0.702 0.069
1818.533 0.703 0.071
1818.600 0.703 0.073
1818.667 0.704 0.075
1818.733 0.704 0.078
1818.800 0.705 0.079
1818.867 0.705 0.083
1818.933 0.705 0.084
1819.000 0.706 0.087
1819.067 0.710 0.090
1819.133 0.716 0.094
1819.200 0.720 0.097
1819.267 0.724 0.100
1819.333 0.726 0.101
1819.400 0.729 0.103
1819.467 0.731 0.104
1819.533 nan nan
1819.600 0.738 0.107
1819.667 0.740 0.108
1819.733 0.742 0.109
1819.800 0.744 0.110
1819.867 0.746 0.111
1819.933 0.747 0.112
1820.000 0.748 0.113
1820.067 0.752 0.116
1820.133 0.759 0.120
1820.200 0.763 0.123
1820.267 0.767 0.126
1820.333 0.770 0.127
1820.400 0.773 0.129
1820.467 0.775 0.131
1820.533 0.777 0.132
1820.600 0.778 0.133
1820.667 0.781 0.139
1820.733 0.785 0.150
1820.800 0.790 0.160
1820.867 nan nan
1820.933 0.795 0.174
1821.000 0.796 0.179
1821.067 0.797 0.185
1821.133 0.798 0.188
1821.200 0.799 0.192
1821.267 0.799 0.195
1821.333 nan nan
1821.400 nan nan
1821.467 nan nan
1821.533 nan nan
1821.600 nan nan
1821.667 nan nan
1821.733 nan nan
1821.800 nan nan
1821.867 nan nan
1821.933 nan nan
1822.000 nan nan
1822.067 nan nan
1822.133 nan nan
1822.200 nan nan
1822.267 nan nan
1822.333 nan nan
1822.400 nan nan
1822.467 nan nan
1822.533 0.731 0.269
1822.600 0.729 0.271
1822.667 0.728 0.273
1822.733 0.727 0.275
1822.800 0.726 0.276
1822.867 0.725 0.277
1822.933 0.719 0.281
1823.000 0.711 0.285
1823.067 0.704 0.288
1823.133 0.699 0.291
1823.200 0.695 0.293
1823.267 0.692 0.294
1823.333 0.689 0.296
1823.400 0.686 0.297
1823.467 0.684 0.298
1823.533 0.682 0.299
1823.600 0.679 0.302
1823.667 0.674 0.306
1823.733 0.672 0.308
1823.800 0.668 0.311
1823.867 0.666 0.312
1823.933 0.665 0.315
1824.000 0.661 0.325
1824.067 0.658 0.334
1824.133 0.656 0.341
1824.200 0.655 0.346
1824.267 0.652 0.351
1824.333 0.642 0.360
1824.400 0.631 0.369
1824.467 0.622 0.376
1824.533 0.615 0.381
1824.600 0.610 0.386
1824.667 0.605 0.390
1824.733 0.602 0.398
1824.800 0.599 0.410
1824.867 0.597 0.419
1824.933 0.596 0.426
1825.000 0.595 0.431
1825.067 0.594 0.436
1825.133 0.593 0.439
1825.200 0.585 0.448
1825.267 0.574 0.458
1825.333 0.566 0.466
1825.400 0.559 0.472
1825.467 0.554 0.476
1825.533 0.550 0.479
1825.600 0.546 0.483
1825.667 0.538 0.491
1825.733 0.528 0.501
1825.800 0.521 0.508
1825.867 0.516 0.514
1825.933 0.512 0.519
1826.000 0.509 0.523
1826.067 0.506 0.526
1826.133 0.495 0.533
1826.200 0.481 0.542
1826.267 0.470 0.548
1826.333 0.462 0.553
1826.400 0.455 0.557
1826.467 0.450 0.563
1826.533 0.443 0.578
1826.600 0.438 0.590
1826.667 0.434 0.600
1826.733 0.432 0.607
1826.800 0.426 0.615
1826.867 0.417 0.627
1826.933 0.409 0.639
1827.000 0.403 0.646
1827.067 0.398 0.653
1827.133 0.393 0.658
1827.200 0.381 0.667
1827.267 0.368 0.676
1827.333 0.359 0.683
1827.400 0.352 0.688
1827.467 0.346 0.692
1827.533 nan nan
1827.600 0.338 0.699
1827.667 0.328 0.711
1827.733 0.318 0.723
1827.800 nan nan
1827.867 nan nan
1827.933 0.301 0.746
1828.000 nan nan
1828.067 nan nan
1828.133 nan nan
1828.200 0.305 0.756
1828.267 nan nan
1828.333 nan nan
1828.400 nan nan
1828.467 nan nan
1828.533 nan nan
1828.600 nan nan
1828.667 nan nan
1828.733 nan nan
1828.800 nan nan
1828.867 nan nan
1828.933 nan nan
1829.000 nan nan
1829.067 nan nan
1829.133 nan nan
1829.200 nan nan
1829.267 nan nan
1829.333 nan nan
1829.400 nan nan
1829.467 nan nan
1829.533 nan nan
1829.600 nan nan
1829.667 nan nan
1829.733 nan nan
1829.800 0.293 0.889
1829.867 nan nan
1829.933 nan nan
1830.000 nan nan
1830.067 nan nan
1830.133 nan nan
1830.200 0.285 0.930
1830.267 0.285 0.932
1830.333 0.281 0.934
1830.400 0.279 0.935
1830.467 0.276 0.937
1830.533 0.274 0.938
1830.600 0.266 0.938
1830.667 0.262 0.938
1830.733 0.258 0.939
1830.800 0.256 0.939
1830.867 0.254 0.939
1830.933 0.247 0.936
1831.000 0.243 0.933
1831.067 0.237 0.928
1831.133 0.234 0.925
1831.200 0.232 0.923
1831.267 0.230 0.921
1831.333 0.226 0.921
1831.400 0.226 0.921
1831.467 0.219 0.923
1831.533 0.211 0.926
1831.600 0.209 0.927
1831.667 0.201 0.931
1831.733 0.191 0.937
1831.800 0.186 0.939
1831.867 0.179 0.943
1831.933 nan nan
1832.000 0.160 0.937
1832.067 0.155 0.936
1832.133 0.149 0.933
1832.200 0.145 0.932
1832.267 0.142 0.931
1832.333 0.139 0.929
1832.400 nan nan
1832.467 nan nan
1832.533 nan nan
1832.600 nan nan
1832.667 nan nan
1832.733 nan nan
1832.800 nan nan
1832.867 nan nan
1832.933 nan nan
1833.000 nan nan
1833.067 nan nan
1833.133 nan nan
1833.200 nan nan
1833.267 0.083 0.927
1833.333 nan nan
1833.400 nan nan
1833.467 0.075 0.934
1833.533 0.073 0.936
1833.600 0.073 0.937
1833.667 0.072 0.937
1833.733 0.073 0.935
1833.800 0.072 0.931
1833.867 0.072 0.929
1833.933 0.071 0.926
1834.000 0.071 0.926
1834.067 nan nan
1834.133 nan nan
1834.200 nan nan
1834.267 nan nan
1834.333 nan nan
1834.400 nan nan
1834.467 0.088 0.904
1834.533 0.088 0.900
1834.600 0.088 0.897
1834.667 0.088 0.895
1834.733 0.088 0.893
1834.800 0.088 0.891
1834.867 0.088 0.890
1834.933 0.088 0.889
1835.000 0.088 0.889
1835.067 0.088 0.886
1835.133 0.089 0.882
1835.200 0.089 0.879
1835.267 0.090 0.876
1835.333 0.090 0.875
1835.400 0.090 0.873
1835.467 0.090 0.872
1835.533 0.090 0.870
1835.600 0.091 0.869
1835.667 0.090 0.868
1835.733 0.089 0.866
1835.800 0.089 0.865
1835.867 0.088 0.862
1835.933 0.087 0.859
1836.000 0.086 0.857
1836.067 0.088 0.854
1836.133 0.089 0.849
1836.200 0.090 0.847
1836.267 nan nan
1836.333 0.090 0.844
1836.400 nan nan
1836.467 nan nan
1836.533 0.084 0.829
1836.600 nan nan
1836.667 nan nan
1836.733 nan nan
1836.800 nan nan
1836.867 0.079 0.817
1836.933 nan nan
1837.000 nan nan
1837.067 nan nan
1837.133 nan nan
1837.200 nan nan
1837.267 nan nan
1837.333 nan nan
1837.400 nan nan
1837.467 nan nan
1837.533 nan nan
1837.600 nan nan
1837.667 nan nan
1837.733 nan nan
1837.800 nan nan
1837.867 nan nan
1837.933 nan nan
1838.000 nan nan
1838.067 nan nan
1838.133 nan nan
1838.200 nan nan
1838.267 nan nan
1838.333 nan nan
1838.400 nan nan
1838.467 0.121 0.735
1838.533 nan nan
1838.600 nan nan
1838.667 nan nan
1838.733 nan nan
1838.800 nan nan
1838.867 nan nan
1838.933 nan nan
1839.000 nan nan
1839.067 nan nan
1839.133 nan nan
1839.200 nan nan
1839.267 nan nan
1839.333 nan nan
1839.400 nan nan
1839.467 nan nan
1839.533 nan nan
1839.600 nan nan
1839.667 nan nan
1839.733 nan nan
1839.800 nan nan
1839.867 nan nan
1839.933 nan nan
1840.000 nan nan
1840.067 nan nan
1840.133 nan nan
1840.200 nan nan
1840.267 nan nan
1840.333 nan nan
1840.400 nan nan
1840.467 nan nan
1840.533 nan nan
1840.600 nan nan
1840.667 0.258 0.748
1840.733 0.262 0.747
1840.800 0.265 0.747
1840.867 0.267 0.747
1840.933 0.268 0.745
1841.000 0.271 0.741
1841.067 0.273 0.738
1841.133 0.275 0.736
1841.200 0.276 0.734
1841.267 0.278 0.732
1841.333 0.280 0.731
1841.400 0.281 0.729
1841.467 0.281 0.728
1841.533 0.284 0.727
1841.600 0.288 0.723
1841.667 0.290 0.720
1841.733 0.292 0.718
1841.800 0.293 0.716
1841.867 0.295 0.715
1841.933 0.296 0.713
1842.000 0.297 0.713
1842.067 0.305 0.708
1842.133 0.313 0.703
1842.200 0.318 0.698
1842.267 0.322 0.695
1842.333 0.326 0.692
1842.400 0.330 0.689
1842.467 0.332 0.687
1842.533 0.335 0.685
1842.600 0.337 0.684
1842.667 0.339 0.682
1842.733 0.339 0.682
1842.800 0.340 0.681
1842.867 0.353 0.681
1842.933 0.359 0.682
1843.000 0.362 0.682
1843.067 0.367 0.682
1843.133 0.371 0.679
1843.200 0.377 0.674
1843.267 0.381 0.670
1843.333 0.385 0.667
1843.400 0.388 0.665
1843.467 0.390 0.662
1843.533 0.392 0.660
1843.600 0.394 0.658
1843.667 0.396 0.649
1843.733 0.398 0.642
1843.800 0.399 0.636
1843.867 0.401 0.631
1843.933 0.402 0.627
1844.000 0.403 0.624
1844.067 0.408 0.618
1844.133 0.414 0.610
1844.200 0.418 0.603
1844.267 0.422 0.598
1844.333 0.425 0.594
1844.400 0.428 0.590
1844.467 0.430 0.587
1844.533 0.432 0.584
1844.600 0.434 0.582
1844.667 0.435 0.580
1844.733 0.437 0.578
1844.800 0.446 0.572
1844.867 0.454 0.566
1844.933 0.460 0.562
1845.000 0.465 0.558
1845.067 0.469 0.556
1845.133 0.472 0.553
1845.200 0.475 0.551
1845.267 0.478 0.549
1845.333 0.480 0.548
1845.400 0.484 0.547
1845.467 0.492 0.547
1845.533 0.497 0.548
1845.600 0.501 0.548
1845.667 0.505 0.548
1845.733 0.507 0.544
1845.800 0.509 0.540
1845.867 0.511 0.537
1845.933 0.512 0.535
1846.000 0.514 0.533
1846.067 0.515 0.531
1846.133 0.516 0.529
1846.200 0.517 0.527
1846.267 0.521 0.522
1846.333 0.525 0.515
1846.400 0.528 0.510
1846.467 0.531 0.506
1846.533 0.534 0.503
1846.600 0.536 0.500
1846.667 0.538 0.498
1846.733 0.544 0.493
1846.800 0.552 0.487
1846.867 0.558 0.482
1846.933 0.563 0.478
1847.000 0.567 0.474
1847.067 0.570 0.471
1847.133 0.573 0.469
1847.200 0.576 0.467
1847.267 0.579 0.463
1847.333 0.583 0.457
1847.400 0.586 0.452
1847.467 0.589 0.448
1847.533 0.591 0.445
1847.600 0.593 0.442
1847.667 0.594 0.440
1847.733 0.596 0.438
1847.800 0.596 0.438
1847.867 0.597 0.436
1847.933 0.598 0.421
1848.000 0.599 0.414
1848.067 0.599 0.409
1848.133 0.602 0.403
1848.200 0.608 0.397
1848.267 0.612 0.393
1848.333 0.614 0.390
1848.400 0.618 0.387
1848.467 0.628 0.383
1848.533 0.637 0.380
1848.600 0.644 0.377
1848.667 0.649 0.375
1848.733 0.653 0.373
1848.800 0.657 0.372
1848.867 0.660 0.370
1848.933 0.665 0.364
1849.000 0.671 0.357
1849.067 0.675 0.352
1849.133 0.679 0.347
1849.200 0.682 0.344
1849.267 0.684 0.340
1849.333 0.686 0.338
1849.400 0.688 0.336
1849.467 0.695 0.330
1849.533 0.701 0.325
1849.600 0.701 0.325
1849.667 0.705 0.321
1849.733 0.712 0.316
1849.800 0.714 0.314
1849.867 0.716 0.312
1849.933 0.718 0.311
1850.000 0.720 0.309
1850.067 0.721 0.308
1850.133 0.723 0.307
1850.200 0.724 0.306
1850.267 0.728 0.304
1850.333 0.733 0.302
1850.400 0.737 0.300
1850.467 0.741 0.299
1850.533 0.744 0.297
1850.600 0.746 0.297
1850.667 0.748 0.296
1850.733 0.750 0.296
1850.800 0.755 0.293
1850.867 0.764 0.290
1850.933 0.770 0.289
1851.000 0.775 0.287
1851.067 0.779 0.286
1851.133 0.783 0.285
1851.200 0.786 0.284
1851.267 0.788 0.283
1851.333 0.791 0.282
1851.400 0.793 0.282
1851.467 0.800 0.283
1851.533 0.808 0.284
1851.600 0.815 0.285
1851.667 0.820 0.286
1851.733 0.824 0.287
1851.800 0.827 0.288
1851.867 0.829 0.288
1851.933 0.835 0.290
1852.000 0.844 0.291
1852.067 0.851 0.292
1852.133 0.857 0.293
1852.200 0.860 0.294
1852.267 0.865 0.294
1852.333 0.870 0.294
1852.400 0.877 0.291
1852.467 0.882 0.289
1852.533 0.886 0.287
1852.600 0.890 0.285
1852.667 0.893 0.284
1852.733 0.895 0.283
1852.800 0.898 0.282
1852.867 0.899 0.281
1852.933 0.901 0.281
1853.000 0.901 0.281
1853.067 0.902 0.280
1853.133 0.910 0.274
1853.200 0.914 0.272
1853.267 0.917 0.270
1853.333 0.919 0.268
1853.400 0.922 0.267
1853.467 0.923 0.265
1853.533 0.924 0.264
1853.600 0.925 0.258
1853.667 0.924 0.254
1853.733 0.924 0.251
1853.800 0.924 0.248
1853.867 0.924 0.246
1853.933 0.923 0.244
1854.000 0.923 0.242
1854.067 0.923 0.241
1854.133 0.923 0.239
1854.200 0.923 0.238
1854.267 0.921 0.234
1854.333 0.919 0.230
1854.400 0.918 0.226
1854.467 0.917 0.224
1854.533 0.917 0.222
1854.600 0.916 0.220
1854.667 0.916 0.214
1854.733 0.916 0.208
1854.800 0.917 0.203
1854.867 0.917 0.200
1854.933 0.917 0.197
1855.000 0.917 0.194
1855.067 0.918 0.192
1855.133 0.916 0.188
1855.200 0.914 0.181
1855.267 0.912 0.175
1855.333 0.910 0.171
1855.400 0.909 0.167
1855.467 nan nan
1855.533 0.907 0.161
1855.600 0.906 0.159
1855.667 0.905 0.157
1855.733 0.904 0.155
1855.800 0.904 0.148
1855.867 nan nan
1855.933 0.905 0.136
1856.000 nan nan
1856.067 nan nan
1856.133 nan nan
1856.200 nan nan
1856.267 nan nan
1856.333 0.905 0.118
1856.400 0.905 0.116
1856.467 0.905 0.115
1856.533 nan nan
1856.600 nan nan
1856.667 nan nan
1856.733 nan nan
1856.800 nan nan
1856.867 nan nan
1856.933 nan nan
1857.000 nan nan
1857.067 nan nan
1857.133 nan nan
1857.200 nan nan
1857.267 0.920 0.091
1857.333 0.920 0.087
1857.400 0.920 0.082
1857.467 0.921 0.079
1857.533 0.921 0.076
1857.600 0.921 0.074
1857.667 0.921 0.073
1857.733 0.923 0.072
1857.800 nan nan
1857.867 nan nan
1857.933 0.924 0.070
1858.000 nan nan
1858.067 0.929 0.062
1858.133 0.928 0.061
1858.200 nan nan
1858.267 0.924 0.060
1858.333 0.922 0.059
1858.400 0.921 0.059
1858.467 0.920 0.059
1858.533 nan nan
1858.600 nan nan
1858.667 nan nan
1858.733 nan nan
1858.800 nan nan
1858.867 nan nan
1858.933 nan nan
1859.000 nan nan
1859.067 0.886 0.078
1859.133 nan nan
1859.200 nan nan
1859.267 nan nan
1859.333 nan nan
1859.400 nan nan
1859.467 nan nan
1859.533 nan nan
1859.600 0.854 0.069
1859.667 nan nan
1859.733 nan nan
1859.800 nan nan
1859.867 nan nan
1859.933 nan nan
1860.000 nan nan
1860.067 nan nan
1860.133 nan nan
1860.200 nan nan
1860.267 nan nan
1860.333 nan nan
1860.400 nan nan
1860.467 nan nan
1860.533 nan nan
1860.600 nan nan
1860.667 nan nan
1860.733 nan nan
1860.800 nan nan
1860.867 nan nan
1860.933 nan nan
1861.000 nan nan
1861.067 nan nan
1861.133 nan nan
1861.200 nan nan
1861.267 nan nan
1861.333 nan nan
1861.400 nan nan
1861.467 nan nan
1861.533 0.748 0.084
1861.600 0.745 0.081
1861.667 0.741 0.077
1861.733 0.736 0.073
1861.800 0.733 0.070
1861.867 0.731 0.069
1861.933 0.729 0.068
1862.000 0.724 0.068
